ece592_capacity_processed_format_version=1
source_run_directory=/mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/upgrade/capacity/phase1_capacity_coarse_randomized_v2
source_capacity_plan_sha256=9575dda67bb2ff61e232063c3f520dead0b0aecf89f8f68844e3aff8a38a5784
source_execution_manifest_sha256=742eae285a7842aac25273dbead755f6574b1c00f5c2f54cbfd1d3256d4851aa
source_build_command_sha256=f44d5ec1bcd003ce74d2e52283c5eceb76ef2bdb76210e9da9960d3b3257939b
source_plan_ece592_capacity_plan_version=1
source_plan_generator=SplitMix64+Fisher-Yates
source_plan_size_generation=integer subdivisions within factor-of-two ranges
source_plan_min_bytes=512
source_plan_max_bytes=268435456
source_plan_points_per_octave=3
source_plan_trial_count=2
source_plan_plan_seed=6592
source_plan_node_spacing_bytes=8
source_plan_node_bytes=8
source_plan_unique_size_count=58
source_plan_plan_row_count=116
source_raw_experiment_name=phase1-capacity-coarse-randomized
source_raw_hostname=upgrade.ece.ncsu.edu
source_raw_kernel_release=6.8.0-117-generic
source_raw_isa=x86_64
source_raw_cpu_model=Intel(R) Core(TM) i7-8700 CPU @ 3.20GHz
source_raw_cpu_model_source=/proc/cpuinfo human-readable field
source_raw_page_size_bytes=4096
source_raw_logical_cpu=4
source_raw_affinity_cpu_list=4
source_raw_affinity_allowed_cpu_count=1
source_raw_physical_core_id=4
source_raw_physical_package_id=0
source_raw_topology_id_source=Linux sysfs physical topology IDs
source_raw_numa_node=0
source_raw_thread_siblings_list=4,10
source_raw_compiler_version=12.3.0
source_raw_compiler_flags=-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer
source_raw_git_commit=5acad5e8bc9777f17b459826b3f7988c871e25e3
source_raw_build_command=cd -- /mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering && gcc -O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -DECE592_BUILD_FLAGS=\"-O0\ -g\ -std=c11\ -Wall\ -Wextra\ -Wpedantic\ -Werror\ -fno-omit-frame-pointer\" -DECE592_GIT_COMMIT=\"5acad5e8bc9777f17b459826b3f7988c871e25e3\" -I main_code/common main_code/common/cache_bench.c main_code/common/raw_output.c main_code/common/measurement.c main_code/common/pointer_chase.c main_code/common/metadata_linux.c main_code/common/affinity_linux.c main_code/x86_64/timer_x86_64.c -o /tmp/ece592_phase1_upgrade_coarse_v1
source_raw_environment_variables=SMT sibling 10 not reserved; recorded as possible interference
source_raw_locality_method=pin-before-allocation plus first-touch memset
source_raw_smt_siblings_idle=no
source_raw_timer_name=LFENCE+RDTSC / RDTSCP+LFENCE
source_raw_timer_unit=TSC ticks
source_raw_timer_frequency_hz=0
source_raw_timer_frequency_hz_valid=false
source_raw_traversal=randomized-dependent-single-cycle
source_raw_random_seed_applicable=true
source_raw_node_spacing_bytes=8
source_raw_allocation_alignment_bytes=4096
source_raw_timed_sample_count=1000000
source_raw_dependent_accesses_per_sample=256
processing_script=/mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_capacity_run.py
processing_command=scripts/process_capacity_run.py --run-directory data_raw/upgrade/capacity/phase1_capacity_coarse_randomized_v2 --output data_processed/upgrade/capacity/phase1_capacity_coarse_randomized_v2.tsv
processing_working_directory=/mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.10.12
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_rule=values outside Q1-1.5*IQR or Q3+1.5*IQR
timer_overhead_subtracted=false
processed_point_count=116
row_order=trial then plot_index
data_begin
global_execution_index	trial	trial_execution_index	plot_index	requested_span_bytes	actual_span_bytes	node_count	point_seed	raw_filename	raw_sha256	traversal	timer_unit	timed_sample_count	warmup_batch_count	dependent_accesses_per_sample	elapsed_batch_raw_ticks_count	elapsed_batch_raw_ticks_mean	elapsed_batch_raw_ticks_population_stddev	elapsed_batch_raw_ticks_minimum	elapsed_batch_raw_ticks_p05	elapsed_batch_raw_ticks_q1	elapsed_batch_raw_ticks_median	elapsed_batch_raw_ticks_q3	elapsed_batch_raw_ticks_p95	elapsed_batch_raw_ticks_maximum	elapsed_batch_raw_ticks_lower_outlier_fence	elapsed_batch_raw_ticks_upper_outlier_fence	elapsed_batch_raw_ticks_outlier_count	elapsed_raw_ticks_per_access_unadjusted_count	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_lower_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_upper_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_count	timer_overhead_raw_ticks_mean	timer_overhead_raw_ticks_population_stddev	timer_overhead_raw_ticks_minimum	timer_overhead_raw_ticks_p05	timer_overhead_raw_ticks_q1	timer_overhead_raw_ticks_median	timer_overhead_raw_ticks_q3	timer_overhead_raw_ticks_p95	timer_overhead_raw_ticks_maximum	timer_overhead_raw_ticks_lower_outlier_fence	timer_overhead_raw_ticks_upper_outlier_fence	timer_overhead_raw_ticks_outlier_count
50	0	50	10	5461	5464	683	8522793478959252153	upgrade_capacity_trial000_exec0050_plot0010_span00000000000000005464_seed08522793478959252153.tsv	0dbb978dbf47bb974581b670ea19f10186355fd70f37702d5bf2d3bee1498c19	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	1657.2548129999736	1003.4181455601438	1558	1588	1600	1630	1657	1679	81372	1514.5	1742.5	21526	1000000	6.473651613281147	3.9196021310943117	6.0859375	6.203125	6.25	6.3671875	6.47265625	6.55859375	317.859375	5.916015625	6.806640625	21526	1000000	45.000314000000735	205.85470114111627	39	42	43	44	45	46	67707	40	48	2214
2	0	2	11	6826	6832	854	12503893477585975418	upgrade_capacity_trial000_exec0002_plot0011_span00000000000000006832_seed12503893477585975418.tsv	c10a5f4d7ff4a6743cf70415b4dc072989feaca477906616f1e49ed8d6ff4059	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	1641.8854849999966	1006.694874589773	1541	1584	1590	1596	1655	1678	75294	1492.5	1752.5	17893	1000000	6.4136151757812367	3.9324018538663008	6.01953125	6.1875	6.2109375	6.234375	6.46484375	6.5546875	294.1171875	5.830078125	6.845703125	17893	1000000	44.531255000000947	195.88348285939165	39	41	42	44	44	46	48670	39	47	9551
18	0	18	12	8192	8192	1024	1402604771218174641	upgrade_capacity_trial000_exec0018_plot0012_span00000000000000008192_seed01402604771218174641.tsv	46935011d5ce62fb971765d8cff3096a1edeb147f948af75a13dd23e4be633c0	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	1647.1207459999339	857.95377868414494	1545	1587	1596	1606	1663	1680	116260	1495.5	1763.5	21357	1000000	6.4340654140622418	3.3513819479849412	6.03515625	6.19921875	6.234375	6.2734375	6.49609375	6.5625	454.140625	5.841796875	6.888671875	21357	1000000	44.017661999999802	82.291083223236427	39	41	42	44	45	46	47082	37.5	49.5	514
46	0	46	13	10922	10928	1366	15522878774464175384	upgrade_capacity_trial000_exec0046_plot0013_span00000000000000010928_seed15522878774464175384.tsv	76f11b8fc2e3d1dee95e86b04be442007a2e299b89ab81bd24e7a7e0ee4720b0	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	1651.119633999954	1067.4131940826474	1550	1586	1594	1604	1641	1681	80298	1523.5	1711.5	30797	1000000	6.4496860703123202	4.1695827893853412	6.0546875	6.1953125	6.2265625	6.265625	6.41015625	6.56640625	313.6640625	5.951171875	6.685546875	30797	1000000	44.345785000000298	160.70433669236363	39	41	42	44	44	46	48229	39	47	7939
31	0	31	14	13653	13656	1707	5892990669725642786	upgrade_capacity_trial000_exec0031_plot0014_span00000000000000013656_seed05892990669725642786.tsv	5eb4095ecf132ab6532aee6d43aad660b7826782957bb48f28e689984fff4c7a	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	1651.7150990000157	952.36063103239519	1560	1588	1596	1625	1641	1682	77825	1528.5	1708.5	35456	1000000	6.4520121054688113	3.7201587149702937	6.09375	6.203125	6.234375	6.34765625	6.41015625	6.5703125	304.00390625	5.970703125	6.673828125	35456	1000000	44.316307000000378	149.88557858207346	39	41	43	44	45	46	70897	40	48	1717
13	0	13	15	16384	16384	2048	8534595109333938837	upgrade_capacity_trial000_exec0013_plot0015_span00000000000000016384_seed08534595109333938837.tsv	78560412fee7da9bc13a2f4d72d6b3b22815e3bcdf862114ad814b8722ee42f9	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	1648.5867880000269	1016.0799500825898	1566	1585	1594	1602	1636	1685	87599	1531	1699	42520	1000000	6.4397921406251051	3.9690623050101164	6.1171875	6.19140625	6.2265625	6.2578125	6.390625	6.58203125	342.18359375	5.98046875	6.63671875	42520	1000000	43.974572000000535	109.01899001282386	39	41	42	44	44	46	47590	39	47	6078
39	0	39	16	21845	21848	2731	6895969558600512027	upgrade_capacity_trial000_exec0039_plot0016_span00000000000000021848_seed06895969558600512027.tsv	6e2e0cc4e024fc5ce45a08e31a862e4fbf3b75bbf3a415d858f7eba2b7ddd7b8	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	1660.9302329999839	1098.3376163382227	1568	1588	1598	1612	1647	1705	127351	1524.5	1720.5	46806	1000000	6.4880087226561871	4.2903813138211824	6.125	6.203125	6.2421875	6.296875	6.43359375	6.66015625	497.46484375	5.955078125	6.720703125	46806	1000000	44.155201000000986	141.79423347812707	39	41	42	44	44	46	48648	39	47	6062
37	0	37	17	27306	27312	3414	5618250388315528615	upgrade_capacity_trial000_exec0037_plot0017_span00000000000000027312_seed05618250388315528615.tsv	6e9dcdffb36d81d68c53e0c6b8b0a446d04cd186dbcee51dd6f553f05682ed8e	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	1689.7424559999361	1110.3177980142066	1576	1600	1618	1642	1682	1778	74300	1522	1778	49942	1000000	6.6005564687497502	4.3371788984929944	6.15625	6.25	6.3203125	6.4140625	6.5703125	6.9453125	290.234375	5.9453125	6.9453125	49942	1000000	44.165766000000332	126.60110807427316	39	41	42	44	44	46	47905	39	47	7651
52	0	52	18	32768	32768	4096	13397343756282487013	upgrade_capacity_trial000_exec0052_plot0018_span00000000000000032768_seed13397343756282487013.tsv	76f774535eca3000ce8b9214d6f52fbdd23044778c944365d8c5ee7e9c54e9a4	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	1719.1061229999875	1057.1878569965402	1584	1624	1648	1674	1707	1840	83288	1559.5	1795.5	68681	1000000	6.7152582929687012	4.1296400663927351	6.1875	6.34375	6.4375	6.5390625	6.66796875	7.1875	325.34375	6.091796875	7.013671875	68681	1000000	44.39663499999849	154.96644267607172	39	41	43	44	45	46	51314	40	48	3861
40	0	40	19	43690	43696	5462	15590939837384109911	upgrade_capacity_trial000_exec0040_plot0019_span00000000000000043696_seed15590939837384109911.tsv	00757364c9975c1b9dbbcd16604a5db080fac89bb049ec53c7a9cd0a537da21d	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2069.3479730000877	1172.8723749657488	1825	1942	1985	2017	2067	2187	137952	1862	2190	49341	1000000	8.0833905195315925	4.5815327147099563	7.12890625	7.5859375	7.75390625	7.87890625	8.07421875	8.54296875	538.875	7.2734375	8.5546875	49341	1000000	43.869598000001176	101.07706052966947	39	41	42	44	44	46	48297	39	47	6991
