ece592_latency_selection_format_version=1
selection_purpose=8.2.5_hit_latency_distribution_evidence
cache_boundary_labels_assigned=false
timer_overhead_subtracted=false
source_processed_capacity_file=/home/rrsood/ECE592_HW1/data_processed/skylark/capacity/phase1_capacity_dense_transition_randomized_v1.tsv
source_processed_capacity_sha256=56ddc511b586aee8b488d1d6c49572a68f0d88cd18a7c450c739fff6d2adb3af
source_capacity_evidence_file=/home/rrsood/ECE592_HW1/data_processed/skylark/capacity/phase1_capacity_evidence_summary_v1.tsv
source_capacity_evidence_sha256=9358d63304f5ca600b67335bab9a509733822bbed534a7ec91c5496ebc6d9653
source_raw_hostname=skylark.ece.ncsu.edu
source_raw_isa=x86_64
source_raw_timer_unit=TSC ticks
source_raw_traversal=randomized-dependent-single-cycle
source_raw_timed_sample_count=1000000
source_evidence_scope=coarse_and_dense_randomized_dependent_pointer_chasing
selection_rule=nearest measured points below near and above each refined timing boundary
selection_script=/home/rrsood/ECE592_HW1/scripts/select_latency_points.py
selection_command=scripts/select_latency_points.py --processed-capacity data_processed/skylark/capacity/phase1_capacity_dense_transition_randomized_v1.tsv --capacity-evidence data_processed/skylark/capacity/phase1_capacity_evidence_summary_v1.tsv --top-count 4 --output data_processed/skylark/latency/phase1_hit_latency_representatives_v1.tsv
selection_working_directory=/home/rrsood/ECE592_HW1
python_version=3.9.25
selected_point_count=16
data_begin
evidence_rank	dense_refined_interval_bytes	dense_support_status	point_role	actual_span_bytes	trial	raw_filename	raw_sha256	timed_sample_count	dependent_accesses_per_sample	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_median
1	16777216..17895704	strong-measured-jump	below_refined_interval	15099496	1	skylark_capacity_trial001_exec0050_plot0019_span00000000000015099496_seed02095749860505412300.tsv	0e42608f131c4eab2708dea2507dc53e6cce8568689a1e7a57214df1b5ab6569	1000000	256	28.621925531249882	2.2941611581822956	26.71875	27.5625	27.84375	28.125	28.78125	31.5	826.40625	66482	72
1	16777216..17895704	strong-measured-jump	near_refined_lower_edge	16777216	0	skylark_capacity_trial000_exec0008_plot0020_span00000000000016777216_seed05762642679425764404.tsv	0c51b6470ddaf5f3a4eb71ba30b80ccb7a5f411167c0aba3203b7143b6d6b4bd	1000000	256	30.140067187499842	3.2866538278555195	26.8125	27.75	28.78125	29.625	30.75	33.46875	601.96875	44278	72
1	16777216..17895704	strong-measured-jump	near_refined_upper_edge	17895704	0	skylark_capacity_trial000_exec0003_plot0021_span00000000000017895704_seed07725250629398107289.tsv	19ecbd13cb13a995aecb0e529f1800e9cd072c4b361b47c4fe1f5e873c6e4c0b	1000000	256	48.607720125000569	5.5633101416415922	31.125	40.96875	45.09375	48.1875	51.5625	57.09375	1062.65625	16604	72
1	16777216..17895704	strong-measured-jump	above_refined_interval	18454936	0	skylark_capacity_trial000_exec0031_plot0022_span00000000000018454936_seed17228987674382529738.tsv	a3e08863a20d563ddc436eb21560bd5ba8d9c5ffc3513cfc1c898a8e078b4fd0	1000000	256	56.583006749999832	6.1972389325622679	35.0625	47.71875	52.59375	56.15625	60	66.28125	915.46875	16468	72
2	25165832..26843544	moderate-measured-jump	below_refined_interval	25165824	1	skylark_capacity_trial001_exec0016_plot0030_span00000000000025165824_seed11406017201757778515.tsv	98c1fb907ce410c61c156cb58c8e5816846c4053ee93952c5b5e5608b086fae9	1000000	256	121.78650928124571	8.8787845081908383	82.59375	108	115.875	121.5	127.3125	136.125	721.125	12172	72
2	25165832..26843544	moderate-measured-jump	near_refined_lower_edge	25165832	0	skylark_capacity_trial000_exec0023_plot0031_span00000000000025165832_seed07171622062045370715.tsv	cf6ceb8f1f94c3060e60d36eebbf1d409f133bb89a36e4e4aa2e30741659ab54	1000000	256	121.91205037499927	8.8929547994260734	85.78125	108.09375	115.96875	121.6875	127.40625	136.40625	564.28125	12578	72
2	25165832..26843544	moderate-measured-jump	near_refined_upper_edge	26843544	0	skylark_capacity_trial000_exec0010_plot0032_span00000000000026843544_seed07035861777219222635.tsv	e942af0117a5c4155516dd83ee5ec9c349793116f907d618589ddbdd2449bcfe	1000000	256	132.91646784375232	9.1015310511779504	96.46875	118.875	126.9375	132.65625	138.5625	147.5625	938.90625	12333	72
2	25165832..26843544	moderate-measured-jump	above_refined_interval	26843552	0	skylark_capacity_trial000_exec0028_plot0033_span00000000000026843552_seed07176566542446246277.tsv	79871daaa8bec3f6d07fc851756ba91ae42756fed62db7b31d58f922f2e5919a	1000000	256	132.82281337500254	9.0367297021913586	91.6875	118.6875	126.9375	132.65625	138.46875	147.28125	958.03125	12798	72
3	32768..36048	strong-measured-jump	below_refined_interval	29496	1	skylark_capacity_trial001_exec0035_plot0001_span00000000000000029496_seed11107532383759328972.tsv	96b532eeadfd151b26748aea9fc1950ff38f29591599a66931cd8e5ade84460b	1000000	256	6.2604325312498847	0.64486170027924483	4.96875	5.625	6	6.28125	6.46875	6.84375	162.46875	13414	72
3	32768..36048	strong-measured-jump	near_refined_lower_edge	32768	0	skylark_capacity_trial000_exec0048_plot0002_span00000000000000032768_seed03151094753986540728.tsv	643327f798bfc79f494f09ab6f759e755a806d6ad06e93de9fc4fd26e2a6d813	1000000	256	6.2853741562498282	0.73130548943261853	5.0625	5.71875	6	6.1875	6.46875	6.9375	186.9375	28639	72
3	32768..36048	strong-measured-jump	near_refined_upper_edge	36048	0	skylark_capacity_trial000_exec0021_plot0003_span00000000000000036048_seed01875148913806468187.tsv	f2dc21db8c29f3ac8d9e19079421d15817fa467dd950fcb21dbe6f85757192d1	1000000	256	7.0352919374999034	0.67007272710970278	5.625	6.46875	6.75	7.03125	7.21875	7.59375	168.9375	19011	72
3	32768..36048	strong-measured-jump	above_refined_interval	39328	0	skylark_capacity_trial000_exec0017_plot0004_span00000000000000039328_seed09197576988274822672.tsv	ae12e4d70adbfcc1235fc9b85cc02bd3584c7e54f38dc6d21f4db061d2d7f554	1000000	256	7.5912660000002976	0.65113557480393347	6	7.03125	7.3125	7.59375	7.78125	8.15625	116.8125	16078	72
4	31317480..33554432	weak-measured-jump	below_refined_interval	30758240	1	skylark_capacity_trial001_exec0052_plot0039_span00000000000030758240_seed08514585033808584643.tsv	c71bf240940fa807559657ea663a1bcdd43fc75d1dc1fc3c6be5002ea7ac9c58	1000000	256	148.40533537499812	9.3243100434567943	106.3125	134.34375	142.40625	148.03125	153.84375	163.3125	844.78125	16865	72
4	31317480..33554432	weak-measured-jump	near_refined_lower_edge	31317480	0	skylark_capacity_trial000_exec0039_plot0040_span00000000000031317480_seed07436111542431924885.tsv	5fc252b6689334d4530606f045cf9e548dc75372b9ff3ac5ef90e4a8072f86c0	1000000	256	151.69115043750313	9.2588906267002908	109.6875	137.34375	145.59375	151.40625	157.40625	166.6875	947.4375	13181	72
4	31317480..33554432	weak-measured-jump	near_refined_upper_edge	33554432	0	skylark_capacity_trial000_exec0034_plot0041_span00000000000033554432_seed17693123279545691740.tsv	a1b53cab4d63f1344a6fcd94d07693fc6ba75311f6f0778af726ec24c46cb102	1000000	256	159.05969446873669	8.9666431375047964	122.8125	145.125	153.09375	158.8125	164.625	173.53125	810.84375	12468	72
4	31317480..33554432	weak-measured-jump	above_refined_interval	33554440	0	skylark_capacity_trial000_exec0035_plot0042_span00000000000033554440_seed13109128941291687043.tsv	259b7ea5df9c58dbfc28e22d03241c388e230b606a6c17b1fa3cf820e5a4e3ed	1000000	256	159.03033112500174	9.0470980576670179	120.65625	145.125	153.09375	158.71875	164.53125	173.625	845.8125	13993	72
data_end
