ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/broadwell/inclusion_policy/raw/broadwell_inclusion_policy_20260914T182049Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_inclusion_policy_run.py --run-directory /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/broadwell/inclusion_policy/raw/broadwell_inclusion_policy_20260914T182049Z --output /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_processed/broadwell/inclusion_policy/broadwell_inclusion_policy_20260914T182049Z.tsv
processing_working_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.23
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
5	0	5	2	10	8192	64	helper	47185920	64	sequential	1	2	1	11828203846141921710	broadwell_inclusionpolicy_trial000_exec0005_series02_plot0010_target0000008192_helper_pressure000047185920_helper002_seed11828203846141921710.tsv.gz	a6b9d141fc9405906d4d3352084c6d124ec1c2e88de34d4491130c20088afa77	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	47185920	737280	sequential-dependent-single-cycle	1	7815	7815	1	1	0	true	2	2	0	true	false	1000064	7813	128	1	2	11828203846141921710	1000064	62.422131983555367	172.30286832889598	51	54	57	61	64	70	33716	46.5	74.5	6906	1000064	141.32943891591285	316.44292460581931	51	57	64	70	225	240	45261	-177.5	466.5	8809	1000064	47.324263247151542	143.52321814992882	39	42	42	47	49	52	33817	31.5	59.5	3530	0.001	84	427977	0.42794961122488162	0.00099293645206706763	true	74.5	0.44555148470497891	9	61	70	9	1.1475409836065573
20	0	20	2	11	8192	64	helper	62914560	64	sequential	1	2	1	4539370564917337455	broadwell_inclusionpolicy_trial000_exec0020_series02_plot0011_target0000008192_helper_pressure000062914560_helper002_seed04539370564917337455.tsv.gz	4b336d47d5eb1674a5b04b99bd4f742af1cad5b6535dc1b38e0360944afff9a8	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	62914560	983040	sequential-dependent-single-cycle	1	7815	7815	1	1	0	true	2	2	0	true	false	1000064	7813	128	1	2	4539370564917337455	1000064	62.607922092985788	205.5695852634687	51	54	57	61	64	67	66964	46.5	74.5	4813	1000064	157.61984432996175	311.05631963078156	51	60	67	194	228	243	34854	-174.5	469.5	13029	1000064	47.319261567259055	155.23231430651526	39	42	42	47	49	52	40376	31.5	59.5	2509	0.001	80	508677	0.50864444675540765	0.00053996544221169846	true	74.5	0.52286553660565727	133	61	194	133	3.180327868852459
8	0	8	2	12	8192	64	helper	125829120	64	sequential	1	2	1	6922499869022387761	broadwell_inclusionpolicy_trial000_exec0008_series02_plot0012_target0000008192_helper_pressure000125829120_helper002_seed06922499869022387761.tsv.gz	888dc6af96d23ed73aa0da0ee1d1918da75f358d7626eb844b0ecfea521b0d02	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	125829120	1966080	sequential-dependent-single-cycle	1	7815	7815	1	1	0	true	2	2	0	true	false	1000064	7813	128	1	2	6922499869022387761	1000064	62.74290045436932	208.56463408347338	51	54	57	61	64	68	33790	46.5	74.5	4743	1000064	155.67193399621979	334.65168307789907	57	61	67	82	227	243	36074	-173	467	13919	1000064	47.519508751440519	169.11891044530711	39	42	42	47	49	52	40763	31.5	59.5	1517	0.001	76	502461	0.50242884455394854	0.00099593626007935497	true	74.5	0.52006571579418914	21	61	82	21	1.3442622950819672
1	0	1	3	13	8192	64	helper	3932160	64	sequential	1	3	1	13707708294307901915	broadwell_inclusionpolicy_trial000_exec0001_series03_plot0013_target0000008192_helper_pressure000003932160_helper003_seed13707708294307901915.tsv.gz	f24043cce8f53eca50b67b4faa1830c7f0b25b525492c67716fa3066aedab93b	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	3932160	61440	sequential-dependent-single-cycle	1	7815	7815	1	1	0	true	3	3	0	true	false	1000064	7813	128	1	2	13707708294307901915	1000064	65.228073403303313	169.53557336238549	51	54	57	64	64	76	33424	46.5	74.5	107246	1000064	66.321976393510582	159.77544605853575	51	54	58	64	67	80	39688	44.5	80.5	42905	1000064	49.465253223796402	138.8606201310761	39	42	42	49	52	60	32797	27	67	19061	0.001	147	2910	0.002909813771918597	0.00015199027262255215	true	74.5	0.13761819243568413	0	64	64	0	1
19	0	19	3	14	8192	64	helper	15728640	64	sequential	1	3	1	8393697239776009636	broadwell_inclusionpolicy_trial000_exec0019_series03_plot0014_target0000008192_helper_pressure000015728640_helper003_seed08393697239776009636.tsv.gz	f2dd8659da72f6d4282b651374bb6c65b39b01946ea3508bb7094db712ccbd55	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	15728640	245760	sequential-dependent-single-cycle	1	7815	7815	1	1	0	true	3	3	0	true	false	1000064	7813	128	1	2	8393697239776009636	1000064	63.173660885702702	183.91347269131259	51	54	57	62	64	70	33618	46.5	74.5	26380	1000064	65.38803016607072	161.66529057072952	51	54	58	64	67	76	33808	44.5	80.5	23332	1000064	47.862218817996357	148.73368220347518	39	42	43	47	49	55	33286	34	58	12806	0.001	140	3693	0.0036927636631255601	0.00036097689747856135	true	74.5	0.061484065019838732	2	62	64	2	1.032258064516129
0	0	0	3	15	8192	64	helper	23592960	64	sequential	1	3	1	13812779787134617671	broadwell_inclusionpolicy_trial000_exec0000_series03_plot0015_target0000008192_helper_pressure000023592960_helper003_seed13812779787134617671.tsv.gz	c68e339ac0224e85a217da9c7884998c4f9449473679544a0217b3216b0935c3	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	23592960	368640	sequential-dependent-single-cycle	1	7815	7815	1	1	0	true	3	3	0	true	false	1000064	7813	128	1	2	13812779787134617671	1000064	62.796925996737926	196.41970534156795	51	54	57	61	64	70	33339	46.5	74.5	20288	1000064	70.371143246831124	206.31642722506177	51	54	58	64	67	82	33260	44.5	80.5	50402	1000064	47.603741360552263	172.20057248065277	39	42	42	46	49	55	33255	31.5	59.5	10269	0.001	140	31937	0.031934956162805582	0.00045497088186356071	true	74.5	0.07900294381159606	3	61	64	3	1.0491803278688525
11	0	11	3	16	8192	64	helper	31457280	64	sequential	1	3	1	4670630467990791569	broadwell_inclusionpolicy_trial000_exec0011_series03_plot0016_target0000008192_helper_pressure000031457280_helper003_seed04670630467990791569.tsv.gz	7757e16781f2874cea32d41f08ee508c089035ab16ff2995ba53fd67ca2b5933	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	31457280	491520	sequential-dependent-single-cycle	1	7815	7815	1	1	0	true	3	3	0	true	false	1000064	7813	128	1	2	4670630467990791569	1000064	63.974428636565456	210.71349257653694	51	54	57	62	64	70	32847	46.5	74.5	16289	1000064	120.98238012767354	300.11721540186835	51	55	62	67	218	237	33795	-172	452	7340	1000064	47.733872032190277	165.99694679495354	39	42	42	47	49	55	33194	31.5	59.5	5174	0.001	267	14579	0.014578067003711762	0.00097493760399334443	true	74.5	0.33417261295277101	5	62	67	5	1.0806451612903225
3	0	3	3	17	8192	64	helper	39321600	64	sequential	1	3	1	11717490994180662092	broadwell_inclusionpolicy_trial000_exec0003_series03_plot0017_target0000008192_helper_pressure000039321600_helper003_seed11717490994180662092.tsv.gz	bbacfc2a583927cc8bd566a54c44db6aed6a19a2ec295541de3ce8b6bdcef76c	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	39321600	614400	sequential-dependent-single-cycle	1	7815	7815	1	1	0	true	3	3	0	true	false	1000064	7813	128	1	2	11717490994180662092	1000064	62.67615372615969	170.66224086027506	51	54	57	62	64	70	33316	46.5	74.5	10938	1000064	128.03551372711649	285.89030451146266	51	57	63	68	222	237	55213	-175.5	460.5	8379	1000064	47.656095009919092	164.1213659281847	39	42	42	47	49	55	33206	31.5	59.5	4268	0.001	132	351397	0.35137451203122999	0.00069595545885063354	true	74.5	0.3737620792269295	6	62	68	6	1.096774193548387
22	0	22	3	18	8192	64	helper	47185920	64	sequential	1	3	1	12983766830964455336	broadwell_inclusionpolicy_trial000_exec0022_series03_plot0018_target0000008192_helper_pressure000047185920_helper003_seed12983766830964455336.tsv.gz	f296ccf46733946cf67d3cd5fde18f1d305eb36fbf41aec6a68d103446777a37	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	47185920	737280	sequential-dependent-single-cycle	1	7815	7815	1	1	0	true	3	3	0	true	false	1000064	7813	128	1	2	12983766830964455336	1000064	62.827505039677149	266.71188720943024	51	54	57	61	64	67	188850	46.5	74.5	6949	1000064	140.05996816202855	287.57139200211833	51	57	64	70	224	240	42521	-176	464	9609	1000064	47.321768406821697	138.72736092603799	39	42	42	47	49	52	32998	31.5	59.5	2848	0.001	80	427209	0.42718166037373606	0.0006859560988096762	true	74.5	0.44141174964802254	9	61	70	9	1.1475409836065573
25	0	25	3	19	8192	64	helper	62914560	64	sequential	1	3	1	14590694616811811012	broadwell_inclusionpolicy_trial000_exec0025_series03_plot0019_target0000008192_helper_pressure000062914560_helper003_seed14590694616811811012.tsv.gz	f93d6386d0c6dc05fcf9c40d2b047eb32d5dfcbeeaf0eb2bf30e8aff2fb0c8a3	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	62914560	983040	sequential-dependent-single-cycle	1	7815	7815	1	1	0	true	3	3	0	true	false	1000064	7813	128	1	2	14590694616811811012	1000064	62.865104633303119	197.5625330749491	51	54	57	62	64	70	33076	46.5	74.5	6934	1000064	161.48167517278742	328.26089748293936	51	60	67	211	229	243	33689	-176	472	12458	1000064	47.320327499039806	133.6135516200747	39	42	42	47	49	52	32615	31.5	59.5	2472	0.001	80	533067	0.53303288589530273	0.00089694259567387683	true	74.5	0.5525596361832843	149	62	211	149	3.403225806451613
2	0	2	3	20	8192	64	helper	125829120	64	sequential	1	3	1	15433839123463446159	broadwell_inclusionpolicy_trial000_exec0002_series03_plot0020_target0000008192_helper_pressure000125829120_helper003_seed15433839123463446159.tsv.gz	4f09ae8cb34a9004e31238701b654faaf72dcece1aa68bd81817ae03651a1db8	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	125829120	1966080	sequential-dependent-single-cycle	1	7815	7815	1	1	0	true	3	3	0	true	false	1000064	7813	128	1	2	15433839123463446159	1000064	62.605141270959166	201.53215156219412	51	54	57	61	64	67	33228	46.5	74.5	2323	1000064	152.49380139671291	297.07030018957568	57	61	67	73	225	243	34554	-170	462	11724	1000064	47.602322451361431	172.02618141141545	39	42	42	47	49	52	33254	31.5	59.5	1270	0.001	76	486217	0.4861858841034174	0.00047996928196595418	true	74.5	0.49897506559580185	12	61	73	12	1.1967213114754098
35	0	35	4	21	65536	64	none	0	64	sequential	0	-1	1	171843303741688338	broadwell_inclusionpolicy_trial000_exec0035_series04_plot0021_target0000065536_none_pressure000000000000_helper999_seed00171843303741688338.tsv.gz	796181160e8a7786fc5e744163672aeed549499cffb9ccc92fd9f469b10118a2	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	none	0	0	sequential-dependent-single-cycle	1	0	0	1	1	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	171843303741688338	1000448	111.7774746913466	136.4302269317422	72	80	84	84	147	154	54968	-10.5	241.5	74	1000448	112.30147893743526	156.9065519388655	72	80	84	84	154	154	57540	-21	259	82	1000448	76.81004010203452	102.38636248424247	52	56	56	60	103	110	35963	-14.5	173.5	36	0.001	169	1618	0.001617275460593654	0.00094757548618219041	true	241.5	9.1958802456499486e-05	0	84	84	0	1
27	0	27	5	22	65536	64	self	65536	64	sequential	1	-1	1	17740337126532154958	broadwell_inclusionpolicy_trial000_exec0027_series05_plot0022_target0000065536_self_pressure000000065536_helper999_seed17740337126532154958.tsv.gz	00f58666411372730d54078f4385ed90867c7d8d5260e487f93907f228557ea6	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	65536	1024	sequential-dependent-single-cycle	1	979	0	1	1	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	17740337126532154958	1000448	112.91070800281628	108.60039721214783	72	80	84	84	147	154	34402	-10.5	241.5	63	1000448	114.77767460177836	148.8540160968486	72	80	84	88	154	154	44138	-21	259	70	1000448	77.674017040369108	95.117335752828197	52	56	56	60	103	110	37437	-14.5	173.5	38	0.001	190	14025	0.014018719613613102	0.00092858399437052198	true	241.5	0.00015193193449334697	4	84	88	4	1.0476190476190477
30	0	30	5	23	65536	64	self	524288	64	sequential	1	-1	1	4701413320606028151	broadwell_inclusionpolicy_trial000_exec0030_series05_plot0023_target0000065536_self_pressure000000524288_helper999_seed04701413320606028151.tsv.gz	59cfdc1f0e575c9c3400468968ae7acb977a84edb2b77eea534818e92ed3a9f8	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	524288	8192	sequential-dependent-single-cycle	1	979	0	1	1	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	4701413320606028151	1000448	100.49474835273928	100.10682145635006	72	80	80	84	116	154	42440	26	170	2240	1000448	115.64230924545281	123.08188253310115	72	80	84	104	136	204	44924	6	214	18192	1000448	69.069425897199153	79.949219806414945	52	56	56	56	72	104	19382	32	96	215523	0.001	205	38895	0.038877582842886386	0.00081963280450358239	true	170	0.096250879605936535	20	84	104	20	1.2380952380952381
39	0	39	5	24	65536	64	self	15728640	64	sequential	1	-1	1	3922673219817616590	broadwell_inclusionpolicy_trial000_exec0039_series05_plot0024_target0000065536_self_pressure000015728640_helper999_seed03922673219817616590.tsv.gz	76430a1fa4c414ce6f0c2531d32d6169fc4daf23de20737d6d9804755fc4e6fe	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	15728640	245760	sequential-dependent-single-cycle	1	979	0	1	1	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	3922673219817616590	1000448	71.757004861825251	118.95545082942397	54	60	63	64	80	84	32639	37.5	105.5	28679	1000448	84.080849779298731	128.30742838081136	54	60	64	80	94	128	47113	19	139	31127	1000448	49.274530010554741	97.505361863250343	39	42	42	45	56	60	45650	21	77	26863	0.001	160	12489	0.012483407433469805	0.00099955220061412483	true	105.5	0.13634491747697031	16	64	80	16	1.25
14	0	14	5	25	65536	64	self	62914560	64	sequential	1	-1	1	17430993488089134458	broadwell_inclusionpolicy_trial000_exec0014_series05_plot0025_target0000065536_self_pressure000062914560_helper999_seed17430993488089134458.tsv.gz	b3632d66d6a0291fbf27ccf41ad421ab32e8a634ab0e92d08dac7dc5efbcd09b	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	62914560	983040	sequential-dependent-single-cycle	1	979	0	1	1	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	17430993488089134458	1000448	66.855691650140869	164.20304797907207	54	60	61	64	67	80	33595	52	76	65236	1000448	124.88923162423576	249.70726039534492	54	60	63	70	218	240	55459	-169.5	450.5	7490	1000448	45.879694896688385	120.23453542683008	39	42	42	43	46	56	33004	36	52	66441	0.001	154	323150	0.32300529362845443	0.00019091447031729784	true	76	0.40861693961105428	6	64	70	6	1.09375
7	0	7	6	26	65536	64	helper	3932160	64	sequential	1	2	1	10501664083463180014	broadwell_inclusionpolicy_trial000_exec0007_series06_plot0026_target0000065536_helper_pressure000003932160_helper002_seed10501664083463180014.tsv.gz	1db102643baa65200bf85e3ed02f0fffc40a47429577e9b4b89660c7d1745c01	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3932160	61440	sequential-dependent-single-cycle	1	979	979	1	1	0	true	2	2	0	true	false	1000448	977	1024	1	2	10501664083463180014	1000448	88.255367595321516	62.966645793277195	54	73	80	84	84	152	25356	74	90	160797	1000448	89.183429823438914	221.13904907957874	54	73	80	84	84	154	192984	74	90	169044	1000448	60.746207698950904	81.72521016273123	39	49	56	56	60	103	33875	50	66	143242	0.001	169	2935	0.0029336857088024565	0.0002568849155578301	true	90	0.11654378838280451	0	84	84	0	1
32	0	32	6	27	65536	64	helper	15728640	64	sequential	1	2	1	1085214032094462476	broadwell_inclusionpolicy_trial000_exec0032_series06_plot0027_target0000065536_helper_pressure000015728640_helper002_seed01085214032094462476.tsv.gz	ebd556a83608f51892f363f0b54b436e6e4fd7f57ebead0196534a8c21afa428	inclusion-policy-phase1	c205n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v4 @ 2.20GHz	4096	1	1	1	0	0	1	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	15728640	245760	sequential-dependent-single-cycle	1	979	979	1	1	0	true	2	2	0	true	false	1000448	977	1024	1	2	1085214032094462476	1000448	74.109946743860434	116.56507216104092	54	60	65	70	80	84	35666	42.5	102.5	33134	1000448	76.53897553896212	152.21941355257204	54	60	66	70	80	108	34251	45	101	63955	1000448	51.339336977032474	155.94470703133641	39	42	43	49	56	60	34481	23.5	75.5	27568	0.001	154	4644	0.0046419204196519962	0.00097856160440122826	true	102.5	0.063813411591606958	0	70	70	0	1
