ece592_capacity_evidence_summary_version=1
coarse_dense_comparison_file=/mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering/data_processed/crux/capacity/phase1_capacity_coarse_dense_candidate_comparison_v1.tsv
coarse_dense_comparison_sha256=1a9e231431d9daa8caf80d8518b32e8d9f8ccdae1b5e960b896816f1f695f348
top_count=6
summary_purpose=report_evidence_for_8.2.1_and_8.2.2
evidence_scope=coarse_and_dense_randomized_dependent_pointer_chasing
cache_boundary_labels_assigned=false
timer_overhead_subtracted=false
summary_script=/mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/make_capacity_evidence_summary.py
summary_command=scripts/make_capacity_evidence_summary.py --candidate-comparison data_processed/crux/capacity/phase1_capacity_coarse_dense_candidate_comparison_v1.tsv --top-count 6 --output data_processed/crux/capacity/phase1_capacity_evidence_summary_v1.tsv
summary_working_directory=/mnt/ncsudrive/d/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.25
data_begin
evidence_rank	coarse_interval_bytes	coarse_relative_increase	coarse_trial_disagreement_fraction	dense_overlapping_interval_count	dense_refined_interval_bytes	dense_relative_increase	dense_trial_disagreement_fraction	dense_support_status
1	4194304..5592408	0.92883036935704522	0.17975376196990425	9	4613736..4893360	0.35320553975969915	0.058240851141887554	strong-measured-jump
2	109232..131072	0.32564962279966481	0.22699968384445146	2	120160..131080	0.23568191182529863	0.12270756918972991	strong-measured-jump
3	349528..436912	0.38423015450186471	0.12785774767146485	3	349528..384480	0.081418581418581493	0.071039260969976911	moderate-measured-jump
4	3495256..4194304	0.25037417147744279	0.17975376196990425	5	3914696..4194304	0.12370625924100542	0.0090111642743221695	strong-measured-jump
5	2796208..3495256	0.23762900238158235	0.1693820825315373	5	3145736..3355448	0.047238136417684595	0.034698951464706515	weak-measured-jump
6	174768..218456	0.20515768725361361	0.055199672890827313	3	174768..192248	0.17829593267882182	0.03585775926201458	strong-measured-jump
data_end
