ece592_capacity_processed_format_version=1
source_run_directory=/home/rrsood/ece592-raw-archive-2026-09-11/sunbird/capacity/phase1_capacity_coarse_sequential_control_v1
source_capacity_plan_sha256=9cc25f52cdf17a4acbc4ae26a3620bf839f6f9cbccce4dfa6f57577d1f42e992
source_execution_manifest_sha256=4783958637b1b6be1e72e1d560c0fbb56c32b3ad45242f816b21de086d9cbfde
source_build_command_sha256=8330fd4487775fff76856490107b34ec36ff505796f0650f533820a6f962f93f
source_plan_ece592_capacity_plan_version=1
source_plan_generator=SplitMix64+Fisher-Yates
source_plan_size_generation=integer subdivisions within factor-of-two ranges
source_plan_min_bytes=512
source_plan_max_bytes=268435456
source_plan_points_per_octave=3
source_plan_trial_count=2
source_plan_plan_seed=20592
source_plan_node_spacing_bytes=8
source_plan_node_bytes=8
source_plan_unique_size_count=58
source_plan_plan_row_count=116
source_raw_experiment_name=phase1-capacity-coarse-sequential-control
source_raw_hostname=sunbird.ece.ncsu.edu
source_raw_kernel_release=5.14.0-611.54.1.el9_7.x86_64
source_raw_isa=x86_64
source_raw_cpu_model=Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz
source_raw_cpu_model_source=/proc/cpuinfo human-readable field
source_raw_page_size_bytes=4096
source_raw_logical_cpu=4
source_raw_affinity_cpu_list=4
source_raw_affinity_allowed_cpu_count=1
source_raw_physical_core_id=2
source_raw_physical_package_id=0
source_raw_topology_id_source=Linux sysfs physical topology IDs
source_raw_numa_node=0
source_raw_thread_siblings_list=4,28
source_raw_compiler_version=11.5.0 20240719 (Red Hat 11.5.0-14)
source_raw_compiler_flags=-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer
source_raw_git_commit=175deac99bce98ca3e56c8e0658b15d8b7d723d8
source_raw_build_command=cd -- /home/rrsood/ECE592_HW1 && gcc -O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -DECE592_BUILD_FLAGS=\"-O0\ -g\ -std=c11\ -Wall\ -Wextra\ -Wpedantic\ -Werror\ -fno-omit-frame-pointer\" -DECE592_GIT_COMMIT=\"175deac99bce98ca3e56c8e0658b15d8b7d723d8\" -I main_code/common main_code/common/cache_bench.c main_code/common/raw_output.c main_code/common/measurement.c main_code/common/pointer_chase.c main_code/common/spatial_chase.c main_code/common/conflict_chase.c main_code/common/eviction_layout.c main_code/common/eviction_measurement.c main_code/common/inclusion_chase.c main_code/common/inclusion_measurement.c main_code/common/metadata_linux.c main_code/common/affinity_linux.c main_code/x86_64/timer_x86_64.c -o /tmp/ece592_phase1_sunbird_v1
source_raw_environment_variables=Phase-I sequential prefetcher control; SMT sibling 4,28 not reserved
source_raw_locality_method=pin-before-allocation plus first-touch memset
source_raw_smt_siblings_idle=no
source_raw_timer_name=LFENCE+RDTSC / RDTSCP+LFENCE
source_raw_timer_unit=TSC ticks
source_raw_timer_frequency_hz=0
source_raw_timer_frequency_hz_valid=false
source_raw_traversal=sequential-dependent-single-cycle
source_raw_random_seed_applicable=false
source_raw_node_spacing_bytes=8
source_raw_allocation_alignment_bytes=4096
source_raw_timed_sample_count=1000000
source_raw_dependent_accesses_per_sample=256
processing_script=/home/rrsood/ECE592_HW1/scripts/process_capacity_run.py
processing_command=scripts/process_capacity_run.py --run-directory /home/rrsood/ece592-raw-archive-2026-09-11/sunbird/capacity/phase1_capacity_coarse_sequential_control_v1 --output data_processed/sunbird/capacity/phase1_capacity_coarse_sequential_control_v1.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.9.25
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_rule=values outside Q1-1.5*IQR or Q3+1.5*IQR
timer_overhead_subtracted=false
processed_point_count=116
row_order=trial then plot_index
data_begin
global_execution_index	trial	trial_execution_index	plot_index	requested_span_bytes	actual_span_bytes	node_count	point_seed	raw_filename	raw_sha256	traversal	timer_unit	timed_sample_count	warmup_batch_count	dependent_accesses_per_sample	elapsed_batch_raw_ticks_count	elapsed_batch_raw_ticks_mean	elapsed_batch_raw_ticks_population_stddev	elapsed_batch_raw_ticks_minimum	elapsed_batch_raw_ticks_p05	elapsed_batch_raw_ticks_q1	elapsed_batch_raw_ticks_median	elapsed_batch_raw_ticks_q3	elapsed_batch_raw_ticks_p95	elapsed_batch_raw_ticks_maximum	elapsed_batch_raw_ticks_lower_outlier_fence	elapsed_batch_raw_ticks_upper_outlier_fence	elapsed_batch_raw_ticks_outlier_count	elapsed_raw_ticks_per_access_unadjusted_count	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_lower_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_upper_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_count	timer_overhead_raw_ticks_mean	timer_overhead_raw_ticks_population_stddev	timer_overhead_raw_ticks_minimum	timer_overhead_raw_ticks_p05	timer_overhead_raw_ticks_q1	timer_overhead_raw_ticks_median	timer_overhead_raw_ticks_q3	timer_overhead_raw_ticks_p95	timer_overhead_raw_ticks_maximum	timer_overhead_raw_ticks_lower_outlier_fence	timer_overhead_raw_ticks_upper_outlier_fence	timer_overhead_raw_ticks_outlier_count
5	0	5	10	5461	5464	683	910833145045201122	sunbird_capacity_trial000_exec0005_plot0010_span00000000000000005464_seed00910833145045201122.tsv	d1cc527bece44cceffe9a1325660bd0598d73438f1b66375c36179eec35d5669	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2683.0195650000264	606.04990636600087	2636	2644	2652	2660	2664	2680	553504	2634	2682	40472	1000000	10.480545175781353	2.3673824467421909	10.296875	10.328125	10.359375	10.390625	10.40625	10.46875	2162.125	10.2890625	10.4765625	40472	1000000	57.941632999998284	29.01981037659154	56	56	56	56	60	60	8236	50	66	16572
31	0	31	11	6826	6832	854	9455767593956390879	sunbird_capacity_trial000_exec0031_plot0011_span00000000000000006832_seed09455767593956390879.tsv	f76b03b8f9599b5f0864be55ceff20c7f36437c9014700b8acb0d9b7ed4b4ef7	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2677.661425999976	905.40729404927481	2636	2644	2648	2652	2660	2668	668856	2630	2678	34434	1000000	10.459614945312406	3.5367472423799797	10.296875	10.328125	10.34375	10.359375	10.390625	10.421875	2612.71875	10.2734375	10.4609375	34434	1000000	58.060033999998652	26.624146632687602	56	56	56	56	60	60	9764	50	66	17180
53	0	53	12	8192	8192	1024	11092512928894487573	sunbird_capacity_trial000_exec0053_plot0012_span00000000000000008192_seed11092512928894487573.tsv	e0c72372521745d4f405f15ff7dad005064540aa984b5e57296c069eedc1c9c4	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2679.7501339998867	622.82724315092571	2640	2648	2652	2656	2664	2668	575264	2634	2682	34643	1000000	10.467773960937057	2.4329189185583036	10.3125	10.34375	10.359375	10.375	10.40625	10.421875	2247.125	10.2890625	10.4765625	34643	1000000	57.971489999998738	32.845163497535857	56	56	56	56	60	60	13400	50	66	17221
42	0	42	13	10922	10928	1366	4695483212548263952	sunbird_capacity_trial000_exec0042_plot0013_span00000000000000010928_seed04695483212548263952.tsv	6ace4dd26b8d35863acf34bd709abd1be05d0caec6424be9fec42c38a3de8698	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2677.2354389999905	651.39761998602103	2636	2644	2648	2652	2660	2668	609104	2630	2678	36561	1000000	10.457950933593713	2.5445219530703946	10.296875	10.328125	10.34375	10.359375	10.390625	10.421875	2379.3125	10.2734375	10.4609375	36561	1000000	57.376838999999606	24.000670435803876	56	56	56	56	56	60	7156	56	56	249272
11	0	11	14	13653	13656	1707	2970733893844783915	sunbird_capacity_trial000_exec0011_plot0014_span00000000000000013656_seed02970733893844783915.tsv	7092b19d36d75687e19add16c8b6b9b46003d5169eaf3d6f06a5d02992a50ea9	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2679.6555959998554	617.8820524824298	2636	2644	2648	2652	2664	2672	564820	2624	2688	36319	1000000	10.467404671874435	2.4136017675094914	10.296875	10.328125	10.34375	10.359375	10.40625	10.4375	2206.328125	10.25	10.5	36319	1000000	58.033490000000839	31.073821593423215	56	56	56	56	60	60	8808	50	66	17393
3	0	3	15	16384	16384	2048	12552894284201288210	sunbird_capacity_trial000_exec0003_plot0015_span00000000000000016384_seed12552894284201288210.tsv	e5e8f403bd4db291cc637161bfd8d2b27dfe68dfac5ad15fe4307946ab58bcfb	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2682.0061519998162	947.0879632294774	2636	2648	2652	2660	2664	2680	719764	2634	2682	47936	1000000	10.476586531249282	3.6995623563651461	10.296875	10.34375	10.359375	10.390625	10.40625	10.46875	2811.578125	10.2890625	10.4765625	47936	1000000	57.979814999999505	23.222511353550974	56	56	56	56	60	60	8044	50	66	17440
55	0	55	16	21845	21848	2731	10266096413998178330	sunbird_capacity_trial000_exec0055_plot0016_span00000000000000021848_seed10266096413998178330.tsv	9bd150e23f3e6bf6056ec0ce097b93917386c94de4e12d33587790af194b2c25	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2692.857381000063	759.92365033785575	2636	2644	2652	2668	2684	2712	514136	2604	2732	31728	1000000	10.518974144531496	2.968451759132249	10.296875	10.328125	10.359375	10.421875	10.484375	10.59375	2008.34375	10.171875	10.671875	31728	1000000	57.848209999998979	25.358143066792344	56	56	56	56	60	60	7448	50	66	16687
38	0	38	17	27306	27312	3414	7395925982957628810	sunbird_capacity_trial000_exec0038_plot0017_span00000000000000027312_seed07395925982957628810.tsv	92f15a218916fa4b1a8490ea91ae8e661d69e978de9742b6cde9fbd0b2a7122b	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2712.1992319999581	7134.0361937015969	2636	2648	2668	2680	2696	2720	7062428	2626	2738	33202	1000000	10.594528249999836	27.867328881646863	10.296875	10.34375	10.421875	10.46875	10.53125	10.625	27587.609375	10.2578125	10.6953125	33202	1000000	57.530355000001244	179.05247129982314	56	56	56	56	56	60	177032	56	56	245012
17	0	17	18	32768	32768	4096	17901092674438933005	sunbird_capacity_trial000_exec0017_plot0018_span00000000000000032768_seed17901092674438933005.tsv	e9f6df89f1e92f8a868419da932d12b08c88e407b7dc1cf02bed9ed699a69646	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2706.2528620000894	604.67255706275216	2636	2660	2672	2680	2692	2712	550220	2642	2722	34205	1000000	10.571300242187849	2.3620021760263756	10.296875	10.390625	10.4375	10.46875	10.515625	10.59375	2149.296875	10.3203125	10.6328125	34205	1000000	57.788211000000999	26.559930881300197	56	56	56	56	60	60	7092	50	66	17165
32	0	32	19	43690	43696	5462	4436977120274915135	sunbird_capacity_trial000_exec0032_plot0019_span00000000000000043696_seed04436977120274915135.tsv	5a9ef3e53c9bbf8f5a5cfe304c99626ef73d5bf2b2b9370d62097f4d6d56427c	sequential-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2681.4087450000829	602.66365176815032	2636	2644	2648	2660	2664	2680	555520	2624	2688	33327	1000000	10.474252910156574	2.3541548897193372	10.296875	10.328125	10.34375	10.390625	10.40625	10.46875	2170	10.25	10.5	33327	1000000	57.584201000000348	31.969443132334991	56	56	56	56	60	60	10280	50	66	16127
