ece592_capacity_processed_format_version=1
source_run_directory=/home/rrsood/ece592-raw-archive-2026-09-11/sunbird/capacity/phase1_capacity_coarse_randomized_v1
source_capacity_plan_sha256=9cc25f52cdf17a4acbc4ae26a3620bf839f6f9cbccce4dfa6f57577d1f42e992
source_execution_manifest_sha256=4783958637b1b6be1e72e1d560c0fbb56c32b3ad45242f816b21de086d9cbfde
source_build_command_sha256=8330fd4487775fff76856490107b34ec36ff505796f0650f533820a6f962f93f
source_plan_ece592_capacity_plan_version=1
source_plan_generator=SplitMix64+Fisher-Yates
source_plan_size_generation=integer subdivisions within factor-of-two ranges
source_plan_min_bytes=512
source_plan_max_bytes=268435456
source_plan_points_per_octave=3
source_plan_trial_count=2
source_plan_plan_seed=20592
source_plan_node_spacing_bytes=8
source_plan_node_bytes=8
source_plan_unique_size_count=58
source_plan_plan_row_count=116
source_raw_experiment_name=phase1-capacity-coarse-randomized
source_raw_hostname=sunbird.ece.ncsu.edu
source_raw_kernel_release=5.14.0-611.54.1.el9_7.x86_64
source_raw_isa=x86_64
source_raw_cpu_model=Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz
source_raw_cpu_model_source=/proc/cpuinfo human-readable field
source_raw_page_size_bytes=4096
source_raw_logical_cpu=4
source_raw_affinity_cpu_list=4
source_raw_affinity_allowed_cpu_count=1
source_raw_physical_core_id=2
source_raw_physical_package_id=0
source_raw_topology_id_source=Linux sysfs physical topology IDs
source_raw_numa_node=0
source_raw_thread_siblings_list=4,28
source_raw_compiler_version=11.5.0 20240719 (Red Hat 11.5.0-14)
source_raw_compiler_flags=-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer
source_raw_git_commit=175deac99bce98ca3e56c8e0658b15d8b7d723d8
source_raw_build_command=cd -- /home/rrsood/ECE592_HW1 && gcc -O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -DECE592_BUILD_FLAGS=\"-O0\ -g\ -std=c11\ -Wall\ -Wextra\ -Wpedantic\ -Werror\ -fno-omit-frame-pointer\" -DECE592_GIT_COMMIT=\"175deac99bce98ca3e56c8e0658b15d8b7d723d8\" -I main_code/common main_code/common/cache_bench.c main_code/common/raw_output.c main_code/common/measurement.c main_code/common/pointer_chase.c main_code/common/spatial_chase.c main_code/common/conflict_chase.c main_code/common/eviction_layout.c main_code/common/eviction_measurement.c main_code/common/inclusion_chase.c main_code/common/inclusion_measurement.c main_code/common/metadata_linux.c main_code/common/affinity_linux.c main_code/x86_64/timer_x86_64.c -o /tmp/ece592_phase1_sunbird_v1
source_raw_environment_variables=Phase-I randomized capacity sweep; SMT sibling 4,28 not reserved
source_raw_locality_method=pin-before-allocation plus first-touch memset
source_raw_smt_siblings_idle=no
source_raw_timer_name=LFENCE+RDTSC / RDTSCP+LFENCE
source_raw_timer_unit=TSC ticks
source_raw_timer_frequency_hz=0
source_raw_timer_frequency_hz_valid=false
source_raw_traversal=randomized-dependent-single-cycle
source_raw_random_seed_applicable=true
source_raw_node_spacing_bytes=8
source_raw_allocation_alignment_bytes=4096
source_raw_timed_sample_count=1000000
source_raw_dependent_accesses_per_sample=256
processing_script=/home/rrsood/ECE592_HW1/scripts/process_capacity_run.py
processing_command=scripts/process_capacity_run.py --run-directory /home/rrsood/ece592-raw-archive-2026-09-11/sunbird/capacity/phase1_capacity_coarse_randomized_v1 --output data_processed/sunbird/capacity/phase1_capacity_coarse_randomized_v1.tsv
processing_working_directory=/home/rrsood/ECE592_HW1
python_version=3.9.25
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_rule=values outside Q1-1.5*IQR or Q3+1.5*IQR
timer_overhead_subtracted=false
processed_point_count=116
row_order=trial then plot_index
data_begin
global_execution_index	trial	trial_execution_index	plot_index	requested_span_bytes	actual_span_bytes	node_count	point_seed	raw_filename	raw_sha256	traversal	timer_unit	timed_sample_count	warmup_batch_count	dependent_accesses_per_sample	elapsed_batch_raw_ticks_count	elapsed_batch_raw_ticks_mean	elapsed_batch_raw_ticks_population_stddev	elapsed_batch_raw_ticks_minimum	elapsed_batch_raw_ticks_p05	elapsed_batch_raw_ticks_q1	elapsed_batch_raw_ticks_median	elapsed_batch_raw_ticks_q3	elapsed_batch_raw_ticks_p95	elapsed_batch_raw_ticks_maximum	elapsed_batch_raw_ticks_lower_outlier_fence	elapsed_batch_raw_ticks_upper_outlier_fence	elapsed_batch_raw_ticks_outlier_count	elapsed_raw_ticks_per_access_unadjusted_count	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_lower_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_upper_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_count	timer_overhead_raw_ticks_mean	timer_overhead_raw_ticks_population_stddev	timer_overhead_raw_ticks_minimum	timer_overhead_raw_ticks_p05	timer_overhead_raw_ticks_q1	timer_overhead_raw_ticks_median	timer_overhead_raw_ticks_q3	timer_overhead_raw_ticks_p95	timer_overhead_raw_ticks_maximum	timer_overhead_raw_ticks_lower_outlier_fence	timer_overhead_raw_ticks_upper_outlier_fence	timer_overhead_raw_ticks_outlier_count
5	0	5	10	5461	5464	683	910833145045201122	sunbird_capacity_trial000_exec0005_plot0010_span00000000000000005464_seed00910833145045201122.tsv	1b404ec603a3700046dda55e89887591711f1a15d0862579586eb341b0723d57	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2676.2901900000143	234.54621105395378	2636	2644	2648	2652	2660	2668	34675	2630	2678	32776	1000000	10.454258554687556	0.91619613692950697	10.296875	10.328125	10.34375	10.359375	10.390625	10.421875	135.44921875	10.2734375	10.4609375	32776	1000000	57.675512000000843	33.66520716612176	56	56	56	56	60	60	12080	50	66	16996
31	0	31	11	6826	6832	854	9455767593956390879	sunbird_capacity_trial000_exec0031_plot0011_span00000000000000006832_seed09455767593956390879.tsv	7d9d88c46d154e812e7b1bcb73abc423205d228ad37168f2b826530806d50640	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2679.3195740000406	233.10362443870986	2636	2648	2652	2656	2660	2668	33675	2640	2672	33058	1000000	10.466092085937658	0.91056103296371038	10.296875	10.34375	10.359375	10.375	10.390625	10.421875	131.54296875	10.3125	10.4375	33058	1000000	57.718553999999166	34.274937347121202	56	56	56	56	60	60	21388	50	66	16471
53	0	53	12	8192	8192	1024	11092512928894487573	sunbird_capacity_trial000_exec0053_plot0012_span00000000000000008192_seed11092512928894487573.tsv	419186d59556769ba5800b5bd66c8d0a9a840b7a4da61e6c0f3297645e1f49d0	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2679.1312789999733	961.44008389332396	2640	2640	2648	2652	2664	2676	573328	2624	2688	32681	1000000	10.465356558593646	3.7556253277082967	10.3125	10.3125	10.34375	10.359375	10.40625	10.453125	2239.5625	10.25	10.5	32681	1000000	57.31511399999863	25.093000003327631	56	56	56	56	56	60	6936	56	56	234580
42	0	42	13	10922	10928	1366	4695483212548263952	sunbird_capacity_trial000_exec0042_plot0013_span00000000000000010928_seed04695483212548263952.tsv	9fd2f644e0dd31424d382de87d02619bee59385009c0ea4d1998df511f3b3c0c	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2684.0334990000651	1387.87401688511	2636	2644	2652	2656	2664	2672	637836	2634	2682	38009	1000000	10.484505855469004	5.4213828784574609	10.296875	10.328125	10.359375	10.375	10.40625	10.4375	2491.546875	10.2890625	10.4765625	38009	1000000	57.499788999999808	29.361136932270131	56	56	56	56	60	60	7836	50	66	16660
11	0	11	14	13653	13656	1707	2970733893844783915	sunbird_capacity_trial000_exec0011_plot0014_span00000000000000013656_seed02970733893844783915.tsv	f6f7e381c44b7a2b2b39f5b5c62af3dcff9436f66d7633144b7aef20c3af1f97	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2679.0877709999677	279.5138093069026	2636	2644	2652	2656	2660	2668	143200	2640	2672	38494	1000000	10.465186605468624	1.0918508176050883	10.296875	10.328125	10.359375	10.375	10.390625	10.421875	559.375	10.3125	10.4375	38494	1000000	57.841484999999565	34.881624388706136	56	56	56	56	60	60	24331	50	66	16717
3	0	3	15	16384	16384	2048	12552894284201288210	sunbird_capacity_trial000_exec0003_plot0015_span00000000000000016384_seed12552894284201288210.tsv	df389af32a17e6840c43b98465e9a7f4d0d9002850d0ad78df83050f3c997a03	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2679.0848969999993	237.36389498299593	2636	2644	2652	2656	2664	2672	34500	2634	2682	41258	1000000	10.465175378906247	0.92720271477732785	10.296875	10.328125	10.359375	10.375	10.40625	10.4375	134.765625	10.2890625	10.4765625	41258	1000000	57.738318000001186	25.39771250587156	56	56	56	56	60	60	7732	50	66	16659
55	0	55	16	21845	21848	2731	10266096413998178330	sunbird_capacity_trial000_exec0055_plot0016_span00000000000000021848_seed10266096413998178330.tsv	0172cf56e606a3133b9a80a37cb6c8f094b2f941117b9d3e8f4043991fe02161	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2718.4434949999168	615.10692697547154	2640	2664	2680	2692	2708	2740	567068	2638	2750	40020	1000000	10.618919902343425	2.4027614334979357	10.3125	10.40625	10.46875	10.515625	10.578125	10.703125	2215.109375	10.3046875	10.7421875	40020	1000000	57.708811000001027	35.474692499954358	56	56	56	56	60	60	24942	50	66	15732
38	0	38	17	27306	27312	3414	7395925982957628810	sunbird_capacity_trial000_exec0038_plot0017_span00000000000000027312_seed07395925982957628810.tsv	6932b31cec1fc2a43d7afec10789d79b66e8de88a17cf0ec0af7bc629e2c8ede	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2716.8879300000963	624.03582356969468	2640	2660	2676	2692	2708	2740	572964	2628	2756	39360	1000000	10.612843476562876	2.4376399358191199	10.3125	10.390625	10.453125	10.515625	10.578125	10.703125	2238.140625	10.265625	10.765625	39360	1000000	57.20779899999858	27.205039506966706	56	56	56	56	56	60	8124	56	56	207656
17	0	17	18	32768	32768	4096	17901092674438933005	sunbird_capacity_trial000_exec0017_plot0018_span00000000000000032768_seed17901092674438933005.tsv	94daff252ea67fddbfc3d946670c0e2e544869c8e36652c0332712b95e04682e	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	2763.4387760000436	252.6528722291074	2652	2704	2724	2736	2752	2788	33505	2682	2794	47182	1000000	10.79468271875017	0.98692528214495079	10.359375	10.5625	10.640625	10.6875	10.75	10.890625	130.87890625	10.4765625	10.9140625	47182	1000000	57.542325999997544	27.143522993704178	56	56	56	56	60	60	7380	50	66	15897
32	0	32	19	43690	43696	5462	4436977120274915135	sunbird_capacity_trial000_exec0032_plot0019_span00000000000000043696_seed04436977120274915135.tsv	a12a9617a7139099babba9447fb864b033d66f41eaa1afa6b62cd9f1f20a4783	randomized-dependent-single-cycle	TSC ticks	1000000	1000	256	1000000	3231.9962639999503	276.02602477311058	3020	3124	3168	3204	3244	3328	34320	3054	3358	31979	1000000	12.624985406249806	1.0782266592699632	11.796875	12.203125	12.375	12.515625	12.671875	13	134.0625	11.9296875	13.1171875	31979	1000000	57.418584999999339	28.073353693454354	56	56	56	56	60	60	7572	50	66	14100
