ece592_spatial_processed_format_version=1
source_run_directory=/share/ece592f26/djariwa/tmp/ece592_phase3_genoa_line_size_830123/raw/line_size/spatial_randomized
source_spatial_plan_sha256=57bbf6868921375c955575627c5f7256a8513f423dee194cd33ca5943a320a98
source_execution_manifest_sha256=7e6838e9d509f28bf0122aeb88cf94015be204d5f46d4241602afb0834ae268d
source_build_command_sha256=de1ec9107305487d2586ffa06b9bcbc005c30b8a32d7cf11e069f6ad9d4483a5
source_plan_ece592_spatial_plan_version=1
source_plan_generator=SplitMix64+Fisher-Yates
source_plan_offset_generation=explicit user-provided offsets
source_plan_region_count=4099
source_plan_region_spacing_bytes=512
source_plan_probe_offsets_bytes=8,16,24,32,40,48,56,64,72,80,96,112,120,128,136,144,160,192,224,248,256,264,288,320,384,504
source_plan_unique_offset_count=26
source_plan_trial_count=2
source_plan_plan_seed=83592
source_plan_plan_row_count=52
source_raw_experiment_name=hazel-phase3-line-size
source_raw_hostname=n0398
source_raw_kernel_release=5.14.0-611.5.1.el9_7.x86_64
source_raw_isa=x86_64
source_raw_cpu_model=AMD EPYC 9654 96-Core Processor
source_raw_cpu_model_source=/proc/cpuinfo human-readable field
source_raw_page_size_bytes=4096
source_raw_logical_cpu=96
source_raw_affinity_cpu_list=96
source_raw_affinity_allowed_cpu_count=1
source_raw_physical_core_id=0
source_raw_physical_package_id=1
source_raw_topology_id_source=Linux sysfs physical topology IDs
source_raw_numa_node=1
source_raw_thread_siblings_list=96
source_raw_compiler_version=11.5.0 20240719 (Red Hat 11.5.0-11)
source_raw_compiler_flags=-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer
source_raw_git_commit=a1de1943beb9b1508f8e3885c9f5df54a7d53a32
source_raw_build_command=cd -- /home/djariwa/ECE-592---Cache-Reverse-Engineering && gcc -O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -DECE592_BUILD_FLAGS=\"-O0\ -g\ -std=c11\ -Wall\ -Wextra\ -Wpedantic\ -Werror\ -fno-omit-frame-pointer\" -DECE592_GIT_COMMIT=\"a1de1943beb9b1508f8e3885c9f5df54a7d53a32\" -I main_code/common main_code/common/cache_bench.c main_code/common/raw_output.c main_code/common/measurement.c main_code/common/pointer_chase.c main_code/common/spatial_chase.c main_code/common/conflict_chase.c main_code/common/eviction_layout.c main_code/common/eviction_measurement.c main_code/common/inclusion_chase.c main_code/common/inclusion_measurement.c main_code/common/metadata_linux.c main_code/common/affinity_linux.c main_code/x86_64/timer_x86_64.c -o /share/ece592f26/djariwa/tmp/ece592_phase3_genoa_line_size_830123/cache_bench
source_raw_environment_variables=Phase III Hazel timing-only held-out run; Slurm job 830123; constraint genoa; bound CPU 96
source_raw_locality_method=pin-before-allocation plus first-touch memset
source_raw_smt_siblings_idle=not-applicable
source_raw_timer_name=LFENCE+RDTSC / RDTSCP+LFENCE
source_raw_timer_unit=TSC ticks
source_raw_timer_frequency_hz=0
source_raw_timer_frequency_hz_valid=false
source_raw_traversal=randomized-spatial-dependent-cycle
source_raw_random_seed_applicable=true
source_raw_allocation_alignment_bytes=4096
source_raw_timed_sample_count=1000000
source_raw_dependent_accesses_per_sample=256
processing_script=/home/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_spatial_run.py
processing_command=scripts/process_spatial_run.py --run-directory /share/ece592f26/djariwa/tmp/ece592_phase3_genoa_line_size_830123/raw/line_size/spatial_randomized --output /share/ece592f26/djariwa/tmp/ece592_phase3_genoa_line_size_830123/processed/line_size/spatial_randomized.tsv
processing_working_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.23
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_rule=values outside Q1-1.5*IQR or Q3+1.5*IQR
timer_overhead_subtracted=false
processed_point_count=52
row_order=trial then plot_index
data_begin
global_execution_index	trial	trial_execution_index	plot_index	region_count	region_spacing_bytes	probe_offset_bytes	point_seed	raw_filename	raw_sha256	traversal	timer_unit	timed_sample_count	warmup_batch_count	dependent_accesses_per_sample	elapsed_batch_raw_ticks_count	elapsed_batch_raw_ticks_mean	elapsed_batch_raw_ticks_population_stddev	elapsed_batch_raw_ticks_minimum	elapsed_batch_raw_ticks_p05	elapsed_batch_raw_ticks_q1	elapsed_batch_raw_ticks_median	elapsed_batch_raw_ticks_q3	elapsed_batch_raw_ticks_p95	elapsed_batch_raw_ticks_maximum	elapsed_batch_raw_ticks_lower_outlier_fence	elapsed_batch_raw_ticks_upper_outlier_fence	elapsed_batch_raw_ticks_outlier_count	elapsed_raw_ticks_per_access_unadjusted_count	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_lower_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_upper_outlier_fence	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_count	timer_overhead_raw_ticks_mean	timer_overhead_raw_ticks_population_stddev	timer_overhead_raw_ticks_minimum	timer_overhead_raw_ticks_p05	timer_overhead_raw_ticks_q1	timer_overhead_raw_ticks_median	timer_overhead_raw_ticks_q3	timer_overhead_raw_ticks_p95	timer_overhead_raw_ticks_maximum	timer_overhead_raw_ticks_lower_outlier_fence	timer_overhead_raw_ticks_upper_outlier_fence	timer_overhead_raw_ticks_outlier_count
17	0	17	25	4099	512	504	17902942146211039239	genoa_spatial_trial000_exec0017_plot0025_regions0000004099_spacing0000000512_offset0000000504_seed17902942146211039239.tsv	8f8bdf3aa55aeba7cfc287417209987c934e2a58106c3ade2c84124ddcd8e8dc	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15672.883319999402	2121.1540874914404	15264	15336	15336	15360	15360	17328	284112	15300	15396	81288	1000000	61.222200468747666	8.2857581542634389	59.625	59.90625	59.90625	60	60	67.6875	1109.8125	59.765625	60.140625	81288	1000000	109.90735200000015	120.67505018166719	96	96	96	120	120	120	33840	60	156	45
35	1	9	0	4099	512	8	7277495179584154407	genoa_spatial_trial001_exec0009_plot0000_regions0000004099_spacing0000000512_offset0000000008_seed07277495179584154407.tsv	a21221580c059977ce9c64c1f6ce3b75daee2d52d575b34ec4cafdd24fe99d9e	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	7056.1588560000982	1396.6930662549933	6888	6912	6936	6936	6960	7200	273792	6900	6996	67313	1000000	27.563120531250384	5.4558322900585674	26.90625	27	27.09375	27.09375	27.1875	28.125	1069.5	26.953125	27.328125	67313	1000000	109.69207200000663	97.076583357404658	96	96	96	120	120	120	28512	60	156	32
41	1	15	1	4099	512	16	12705150122477810563	genoa_spatial_trial001_exec0015_plot0001_regions0000004099_spacing0000000512_offset0000000016_seed12705150122477810563.tsv	b494ee59be65227c8831ec8176f78be50bf1ddd443e2acbf9dca6bb1054e30ed	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	7058.6850959999165	1326.3968971448226	6888	6936	6936	6960	6960	7200	309960	6900	6996	77489	1000000	27.572988656249674	5.1812378794719631	26.90625	27.09375	27.09375	27.1875	27.1875	28.125	1210.78125	26.953125	27.328125	77489	1000000	109.99015200000092	125.01467023920419	96	96	96	120	120	120	34032	60	156	53
32	1	6	2	4099	512	24	8197813773901066237	genoa_spatial_trial001_exec0006_plot0002_regions0000004099_spacing0000000512_offset0000000024_seed08197813773901066237.tsv	adbd883820f17c34661e8576b1d9649d97c7531f97362ad8470aecce02cd3627	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	7087.4318159997292	2906.878518457781	6888	6936	6936	6960	6984	7632	2610096	6864	7056	96140	1000000	27.685280531248942	11.354994212725707	26.90625	27.09375	27.09375	27.1875	27.28125	29.8125	10195.6875	26.8125	27.5625	96140	1000000	110.11845600000039	168.50734578699084	96	96	96	120	120	120	91464	60	156	56
39	1	13	3	4099	512	32	3031266252167917151	genoa_spatial_trial001_exec0013_plot0003_regions0000004099_spacing0000000512_offset0000000032_seed03031266252167917151.tsv	e194c0dabbe565d8519bc54c08f490938a9ce1d8f15baaeab14a870790983c6f	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	7087.1091840000627	1293.1413245639117	6888	6936	6936	6960	6984	7656	301200	6864	7056	100585	1000000	27.684020250000245	5.0513332990777799	26.90625	27.09375	27.09375	27.1875	27.28125	29.90625	1176.5625	26.8125	27.5625	100585	1000000	109.84780799999938	111.75602056978826	96	96	96	120	120	120	31704	60	156	47
34	1	8	4	4099	512	40	1702485763339921171	genoa_spatial_trial001_exec0008_plot0004_regions0000004099_spacing0000000512_offset0000000040_seed01702485763339921171.tsv	ab48f9fa4ae3b66ced993236623b23e4bd8ab3c5264c8067bf5e1ec651a13b80	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	7082.3832720001465	1271.0313783501224	6888	6936	6936	6960	6960	7656	300384	6900	6996	113286	1000000	27.665559656250572	4.9649663216801656	26.90625	27.09375	27.09375	27.1875	27.1875	29.90625	1173.375	26.953125	27.328125	113286	1000000	109.85539199999795	106.18650076410896	96	96	96	120	120	120	30840	60	156	52
27	1	1	5	4099	512	48	2294835552053543599	genoa_spatial_trial001_exec0001_plot0005_regions0000004099_spacing0000000512_offset0000000048_seed02294835552053543599.tsv	052e61c9b70bda93b64acf3f4ce2a6683f03ce415efe28c4b30a9437a68beb90	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	7056.346968000068	1295.1498540498151	6888	6912	6936	6960	6960	7200	265032	6900	6996	69963	1000000	27.563855343750266	5.0591791173820901	26.90625	27	27.09375	27.1875	27.1875	28.125	1035.28125	26.953125	27.328125	69963	1000000	109.63452000000348	81.913676076523373	96	96	96	120	120	120	23472	60	156	37
47	1	21	6	4099	512	56	11715517171108721953	genoa_spatial_trial001_exec0021_plot0006_regions0000004099_spacing0000000512_offset0000000056_seed11715517171108721953.tsv	dc3b1233f4f6dbfb6d94efd57e7243c0916b183d7adcf4ec08a215180d91042f	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	7079.5970640002761	1336.2523498241733	6864	6936	6936	6960	6960	7608	425472	6900	6996	104680	1000000	27.654676031251078	5.2197357415006769	26.8125	27.09375	27.09375	27.1875	27.1875	29.71875	1662	26.953125	27.328125	104680	1000000	109.91992800000486	123.17984622686794	96	96	96	120	120	120	39648	60	156	48
30	1	4	7	4099	512	64	4445447767292452471	genoa_spatial_trial001_exec0004_plot0007_regions0000004099_spacing0000000512_offset0000000064_seed04445447767292452471.tsv	bfddd1de7bca4e7768371ca10e1e7b88bd09c5fa9320435affe8b421ab356783	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10439.875487999861	1627.9184921858846	10200	10272	10272	10296	10296	10824	301056	10236	10332	73296	1000000	40.780763624999459	6.3590566101011117	39.84375	40.125	40.125	40.21875	40.21875	42.28125	1176	39.984375	40.359375	73296	1000000	109.93802399999777	116.67640240844013	96	96	96	120	120	120	31320	60	156	54
48	1	22	8	4099	512	72	16449671527462683756	genoa_spatial_trial001_exec0022_plot0008_regions0000004099_spacing0000000512_offset0000000072_seed16449671527462683756.tsv	a3e3f78926c83a9edc5b4b13040aa7d2c24bee8d5f7cdb8a0d14f2340a73abe6	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10434.089255999868	1591.7201087833598	9960	10248	10272	10272	10296	10800	296136	10236	10332	68691	1000000	40.758161156249486	6.2176566749349993	38.90625	40.03125	40.125	40.125	40.21875	42.1875	1156.78125	39.984375	40.359375	68691	1000000	109.97582400000094	160.07142243236692	96	96	96	120	120	120	98184	60	156	48
28	1	2	9	4099	512	80	16338401819323609996	genoa_spatial_trial001_exec0002_plot0009_regions0000004099_spacing0000000512_offset0000000080_seed16338401819323609996.tsv	2716e4c1e77a0645a36853aeea07b9a932ddd8c459d85b7d6876466a468cc566	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10435.564559999422	1615.4842389896817	10200	10272	10272	10272	10296	10824	333768	10236	10332	68640	1000000	40.763924062497743	6.310485308553444	39.84375	40.125	40.125	40.125	40.21875	42.28125	1303.78125	39.984375	40.359375	68640	1000000	109.72507199999933	103.62017594365658	96	96	96	120	120	120	35376	60	156	42
46	1	20	10	4099	512	96	6163114372478115148	genoa_spatial_trial001_exec0020_plot0010_regions0000004099_spacing0000000512_offset0000000096_seed06163114372478115148.tsv	603233e77982041f49ce9b6e31b760f7bcf8e08b7f8e0df648f53a7d52daf68b	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10587.493608000028	1562.8331648845458	10344	10416	10416	10440	10440	10968	301440	10380	10476	78007	1000000	41.357396906250109	6.104817050330257	40.40625	40.6875	40.6875	40.78125	40.78125	42.84375	1177.5	40.546875	40.921875	78007	1000000	109.81341599999844	115.83399253418908	96	96	96	120	120	120	46464	60	156	43
38	1	12	11	4099	512	112	717043763856768323	genoa_spatial_trial001_exec0012_plot0011_regions0000004099_spacing0000000512_offset0000000112_seed00717043763856768323.tsv	291c30593c93a4d90e47d829fd2f517c1f32284c709ad62f5d9fe8abc80f1470	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10592.151647999603	3882.3001795424229	10344	10416	10416	10440	10440	10968	2350296	10380	10476	78735	1000000	41.375592374998448	15.16523507633759	40.40625	40.6875	40.6875	40.78125	40.78125	42.84375	9180.84375	40.546875	40.921875	78735	1000000	109.91529600000344	111.52008834838969	96	96	96	120	120	120	31440	60	156	51
33	1	7	12	4099	512	120	18358049565182617483	genoa_spatial_trial001_exec0007_plot0012_regions0000004099_spacing0000000512_offset0000000120_seed18358049565182617483.tsv	64bcdfd394282c2c5611520b05631a48fe5d8c1860fc75116939529d5367a601	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10591.970375999943	1567.6136538173048	10344	10416	10440	10440	10464	10968	277224	10404	10500	78861	1000000	41.374884281249777	6.1234908352238469	40.40625	40.6875	40.78125	40.78125	40.875	42.84375	1082.90625	40.640625	41.015625	78861	1000000	109.93579199999994	112.61027181093721	96	96	96	120	120	120	29160	60	156	56
51	1	25	13	4099	512	128	7444941835393077309	genoa_spatial_trial001_exec0025_plot0013_regions0000004099_spacing0000000512_offset0000000128_seed07444941835393077309.tsv	dc0e72a57ef76e2b1e0c094a9a310a5b09c15ecb49a3ad57af5839e5927eacf4	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10033.596384	1550.0240028818941	9744	9816	9864	9888	9936	10344	316704	9756	10044	59358	1000000	39.193735875000002	6.054781261257399	38.0625	38.34375	38.53125	38.625	38.8125	40.40625	1237.125	38.109375	39.234375	59358	1000000	109.78574400000097	106.60710782291399	96	96	96	120	120	120	34320	60	156	38
31	1	5	14	4099	512	136	1548498243973583675	genoa_spatial_trial001_exec0005_plot0014_regions0000004099_spacing0000000512_offset0000000136_seed01548498243973583675.tsv	0462b58b97719e37e3221d26407bfb5e8fdc807b78aec39821c76041f51c81bf	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	9998.5295999998925	1522.299627832756	9720	9792	9840	9864	9888	10320	315168	9768	9960	65565	1000000	39.05675624999958	5.946482921221703	37.96875	38.25	38.4375	38.53125	38.625	40.3125	1231.125	38.15625	38.90625	65565	1000000	109.89552000000104	128.00990797563091	96	96	96	120	120	120	61680	60	156	50
40	1	14	15	4099	512	144	14839395624908375525	genoa_spatial_trial001_exec0014_plot0015_regions0000004099_spacing0000000512_offset0000000144_seed14839395624908375525.tsv	cece58d95c754f540e3f3a5e92eca97ff6671d64b67f2d8253f41e23e68d07e5	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10015.340496000159	1576.3149908563144	9744	9816	9840	9864	9912	10344	327264	9732	10020	77319	1000000	39.122423812500621	6.1574804330324779	38.0625	38.34375	38.4375	38.53125	38.71875	40.40625	1278.375	38.015625	39.140625	77319	1000000	109.89302400000153	125.94204970594834	96	96	96	120	120	120	66840	60	156	48
44	1	18	16	4099	512	160	8503346090633769867	genoa_spatial_trial001_exec0018_plot0016_regions0000004099_spacing0000000512_offset0000000160_seed08503346090633769867.tsv	ee235a09617c9e1c15f401a2e20e6bfcd5e05930e8cc60cf9311258d4817e384	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10166.880840000231	1565.8406182063582	9888	9960	9984	10032	10056	10512	317760	9876	10164	62222	1000000	39.714378281250902	6.1165649148685866	38.625	38.90625	39	39.1875	39.28125	41.0625	1241.25	38.578125	39.703125	62222	1000000	109.77645599999792	101.34042326771727	96	96	96	120	120	120	25752	60	156	45
43	1	17	17	4099	512	192	15790357445435609679	genoa_spatial_trial001_exec0017_plot0017_regions0000004099_spacing0000000512_offset0000000192_seed15790357445435609679.tsv	7294ec1a867905dbad531d76b53c496d8b9fb4220847c9d7cc36ab22b6a185e7	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11105.282567999746	1636.8614541382112	10800	10872	10920	10944	10992	11496	311832	10812	11100	61759	1000000	43.380010031249007	6.3939900552273876	42.1875	42.46875	42.65625	42.75	42.9375	44.90625	1218.09375	42.234375	43.359375	61759	1000000	109.90055999999737	120.77299101904273	96	96	96	120	120	120	35016	60	156	55
49	1	23	18	4099	512	224	5977846048958344988	genoa_spatial_trial001_exec0023_plot0018_regions0000004099_spacing0000000512_offset0000000224_seed05977846048958344988.tsv	fb3db58febaf1b363ae00fd04a61593d666619cd11fc4afd761a19ced5145567	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11249.888760000056	1645.9666184153264	10968	11016	11040	11088	11136	11640	310968	10896	11280	61207	1000000	43.94487796875022	6.4295571031848686	42.84375	43.03125	43.125	43.3125	43.5	45.46875	1214.71875	42.5625	44.0625	61207	1000000	110.13806400000188	283.12978690757399	96	96	96	120	120	120	259800	60	156	48
42	1	16	19	4099	512	248	12681928603915599016	genoa_spatial_trial001_exec0016_plot0019_regions0000004099_spacing0000000512_offset0000000248_seed12681928603915599016.tsv	f36acaed423e952cb75eedf23d23c8159fdba976308e036c84eedc25a54385ad	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11264.588567999734	1655.8313864363543	10944	11040	11064	11112	11136	11664	262656	10956	11244	63580	1000000	44.00229909374896	6.4680913532670088	42.75	43.125	43.21875	43.40625	43.5	45.5625	1026	42.796875	43.921875	63580	1000000	110.15028000000051	135.50635223457536	96	96	96	120	120	120	31992	60	156	75
36	1	10	20	4099	512	256	10513986453611426584	genoa_spatial_trial001_exec0010_plot0020_regions0000004099_spacing0000000512_offset0000000256_seed10513986453611426584.tsv	dc95d44d118504cdab997a324f6b34f7a329b40745d42fa12b76927c7f050ca7	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10706.574575999794	1656.3398754333496	10344	10416	10464	10488	10536	11448	274632	10356	10644	67642	1000000	41.822556937499193	6.4700776384115217	40.40625	40.6875	40.875	40.96875	41.15625	44.71875	1072.78125	40.453125	41.578125	67642	1000000	110.02284000000022	146.92050429512665	96	96	96	120	120	120	81120	60	156	45
45	1	19	21	4099	512	264	6404816907183497315	genoa_spatial_trial001_exec0019_plot0021_regions0000004099_spacing0000000512_offset0000000264_seed06404816907183497315.tsv	55123cfff78b4949c8ad45d003d906e2191a60aa2d517ae12a44092d9e915a44	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10710.483600000312	4036.2099242198647	10344	10416	10464	10488	10536	11496	2495400	10356	10644	64845	1000000	41.83782656250122	15.766445016483846	40.40625	40.6875	40.875	40.96875	41.15625	44.90625	9747.65625	40.453125	41.578125	64845	1000000	109.91606400000219	113.59895490165165	96	96	96	120	120	120	29496	60	156	57
50	1	24	22	4099	512	288	17145689727195083119	genoa_spatial_trial001_exec0024_plot0022_regions0000004099_spacing0000000512_offset0000000288_seed17145689727195083119.tsv	f80c4bf4f8fbcd1d88d43dc59d976c67f02b964bd2d070a2ef4c00e63ea9cd7c	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	10850.871648000451	1725.8404254315401	10512	10560	10608	10632	10680	11616	312624	10500	10788	62806	1000000	42.386217375001763	6.7415641618419535	41.0625	41.25	41.4375	41.53125	41.71875	45.375	1221.1875	41.015625	42.140625	62806	1000000	109.94762400000043	170.05256611046687	96	96	96	120	120	120	133176	60	156	45
37	1	11	23	4099	512	320	14915557158644426669	genoa_spatial_trial001_exec0011_plot0023_regions0000004099_spacing0000000512_offset0000000320_seed14915557158644426669.tsv	2e2e169623f3ea0cbb828bdacb74018ae166e980f7ad84f542ed402f0c0d8918	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11803.162056000114	1800.5917568249481	11400	11496	11544	11568	11616	12720	310944	11436	11724	71583	1000000	46.106101781250445	7.0335615500974535	44.53125	44.90625	45.09375	45.1875	45.375	49.6875	1214.625	44.671875	45.796875	71583	1000000	110.18834400000041	155.07014572295114	96	96	96	120	120	120	69384	60	156	60
26	1	0	24	4099	512	384	8407508792514828824	genoa_spatial_trial001_exec0000_plot0024_regions0000004099_spacing0000000512_offset0000000384_seed08407508792514828824.tsv	7853b3fe86e7cbe08a7d198a2feea23de8d38f775f9f913dc20aacf95905dd5b	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	11321.565624000123	1798.0258553395508	10944	11040	11064	11088	11136	12168	297888	10956	11244	66874	1000000	44.224865718750479	7.0235384974201205	42.75	43.125	43.21875	43.3125	43.5	47.53125	1163.625	42.796875	43.921875	66874	1000000	110.29202399999446	209.42111695333654	96	96	96	120	120	120	133704	60	156	58
29	1	3	25	4099	512	504	1128900732899082539	genoa_spatial_trial001_exec0003_plot0025_regions0000004099_spacing0000000512_offset0000000504_seed01128900732899082539.tsv	8be9696ea76d59c45f29ecf3fbcc445bd50f4e3f827ba26ccce91639fff83063	randomized-spatial-dependent-cycle	TSC ticks	1000000	1000	256	1000000	15670.223328000649	2099.8283386554526	15264	15336	15336	15360	15360	17328	322008	15300	15396	94808	1000000	61.211809875002537	8.2024544478728618	59.625	59.90625	59.90625	60	60	67.6875	1257.84375	59.765625	60.140625	94808	1000000	109.94200800000132	122.59268231394667	96	96	96	120	120	120	33984	60	156	46
data_end
