ece592_inclusion_policy_processed_version=1
summary_purpose=8.2.7_inclusion_exclusion_behavior
source_run_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/haswell/inclusion_policy/raw/haswell_inclusion_policy_20260914T180411Z
processing_script=process_inclusion_policy_run.py
processing_command=/home/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/process_inclusion_policy_run.py --run-directory /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_raw/haswell/inclusion_policy/raw/haswell_inclusion_policy_20260914T180411Z --output /home/djariwa/ECE-592---Cache-Reverse-Engineering/data_processed/haswell/inclusion_policy/haswell_inclusion_policy_20260914T180411Z.tsv
processing_working_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.23
standard_deviation_definition=population
quantile_method=linear interpolation at (n-1)*p
outlier_definition=outside q1-1.5*iqr and q3+1.5*iqr
timer_overhead_subtracted=false
eviction_threshold_rule=quantile of the same point's baseline distribution at 1-false_positive_rate
eviction_probability=fraction of after-pressure samples above that threshold
cache_policy_labels_assigned=false
processed_point_count=84
row_order=trial then series_index then pressure_bytes
data_begin
global_execution_index	trial	trial_execution_index	series_index	plot_index	target_bytes	target_line_spacing_bytes	pressure_source	pressure_bytes	pressure_line_spacing_bytes	pressure_order	pressure_passes	helper_cpu	accesses_per_sample	point_seed	raw_filename	raw_sha256	raw_experiment_name	raw_hostname	raw_kernel_release	raw_isa	raw_cpu_model	raw_page_size_bytes	raw_logical_cpu	raw_affinity_cpu_list	raw_physical_core_id	raw_physical_package_id	raw_numa_node	raw_thread_siblings_list	raw_compiler_version	raw_compiler_flags	raw_git_commit	raw_smt_siblings_idle	raw_timer_name	raw_timer_unit	raw_timer_frequency_hz_valid	raw_target_bytes	raw_target_line_spacing_bytes	raw_target_node_count	raw_pressure_source	raw_pressure_bytes	raw_pressure_node_count	raw_pressure_order	raw_pressure_passes_per_round	raw_pressure_pass_count	raw_helper_pass_count	raw_measuring_logical_cpu	raw_measuring_physical_core_id	raw_measuring_physical_package_id	raw_helper_used	raw_helper_logical_cpu	raw_helper_physical_core_id	raw_helper_physical_package_id	raw_helper_same_package	raw_helper_is_smt_sibling	raw_timed_sample_count	raw_round_count	raw_samples_per_round	raw_accesses_per_sample	raw_warmup_round_count	raw_random_seed	baseline_ticks_count	baseline_ticks_mean	baseline_ticks_population_stddev	baseline_ticks_minimum	baseline_ticks_p05	baseline_ticks_q1	baseline_ticks_median	baseline_ticks_q3	baseline_ticks_p95	baseline_ticks_maximum	baseline_ticks_lower_outlier_fence	baseline_ticks_upper_outlier_fence	baseline_ticks_outlier_count	after_pressure_ticks_count	after_pressure_ticks_mean	after_pressure_ticks_population_stddev	after_pressure_ticks_minimum	after_pressure_ticks_p05	after_pressure_ticks_q1	after_pressure_ticks_median	after_pressure_ticks_q3	after_pressure_ticks_p95	after_pressure_ticks_maximum	after_pressure_ticks_lower_outlier_fence	after_pressure_ticks_upper_outlier_fence	after_pressure_ticks_outlier_count	overhead_ticks_count	overhead_ticks_mean	overhead_ticks_population_stddev	overhead_ticks_minimum	overhead_ticks_p05	overhead_ticks_q1	overhead_ticks_median	overhead_ticks_q3	overhead_ticks_p95	overhead_ticks_maximum	overhead_ticks_lower_outlier_fence	overhead_ticks_upper_outlier_fence	overhead_ticks_outlier_count	requested_false_positive_rate	eviction_threshold_ticks	after_pressure_above_threshold_count	eviction_probability	baseline_above_threshold_fraction	threshold_is_confident	tukey_fence_threshold_ticks	eviction_probability_tukey_fence	delta_median_ticks	baseline_median_ticks_per_access	after_pressure_median_ticks_per_access	delta_median_ticks_per_access	separation_ratio_median
31	0	31	2	10	8192	64	helper	39321600	64	sequential	1	6	1	6730871424987330755	haswell_inclusionpolicy_trial000_exec0031_series02_plot0010_target0000008192_helper_pressure000039321600_helper006_seed06730871424987330755.tsv.gz	2f28c2c9851cfbb25f0187335610e785cd0974cdfbd6342d318f17fa5f6364bd	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	39321600	614400	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	9	0	true	false	1000064	7813	128	1	2	6730871424987330755	1000064	60.60383735441026	127.04203610483485	54	55	58	61	61	66	27002	53.5	65.5	60474	1000064	169.15544505150874	280.58320552455615	54	58	62	68	282	307	27281	-268	612	6069	1000064	44.697700347176401	99.267578819726012	42	43	43	43	46	46	26901	38.5	50.5	8667	0.001	74	451028	0.45099913605529246	0.00052696627415845388	true	65.5	0.61122288173556893	7	61	68	7	1.1147540983606556
41	0	41	2	11	8192	64	helper	52428800	64	sequential	1	6	1	9786311987726844408	haswell_inclusionpolicy_trial000_exec0041_series02_plot0011_target0000008192_helper_pressure000052428800_helper006_seed09786311987726844408.tsv.gz	2c9933f81b18d434f72fe03b1c37bc949c3c419d22335331a7c27281f83cd299	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	52428800	819200	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	9	0	true	false	1000064	7813	128	1	2	9786311987726844408	1000064	60.314538869514131	121.97177618883946	54	55	58	61	61	64	26998	53.5	65.5	40721	1000064	189.21417729265696	253.41047402302877	54	61	65	251	291	319	28318	-274	630	8487	1000064	44.719086978435108	105.77614828418137	42	43	43	43	46	46	27013	38.5	50.5	7417	0.001	74	528520	0.52848617688467936	0.00026798284909765774	true	65.5	0.71674512831178805	190	61	251	190	4.1147540983606561
13	0	13	2	12	8192	64	helper	104857600	64	sequential	1	6	1	6881357913670970945	haswell_inclusionpolicy_trial000_exec0013_series02_plot0012_target0000008192_helper_pressure000104857600_helper006_seed06881357913670970945.tsv.gz	3da226ede6c2c5359200fcc31a34e446dfca9fd03bbe4b9631433dfdc20d78e2	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	104857600	1638400	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	6	9	0	true	false	1000064	7813	128	1	2	6881357913670970945	1000064	60.766517942850953	137.3647062808945	54	55	58	61	62	66	31461	52	68	7806	1000064	187.31191803725341	267.48828399774607	54	61	65	258	291	313	30341	-274	630	8091	1000064	44.944957522717829	119.19092123851631	42	43	43	43	46	46	27168	38.5	50.5	11449	0.001	74	518569	0.51853581370792268	0.00019098777678228592	true	68	0.56606577179060535	197	61	258	197	4.2295081967213113
3	0	3	3	13	8192	64	helper	3276800	64	sequential	1	8	1	8876301638222104198	haswell_inclusionpolicy_trial000_exec0003_series03_plot0013_target0000008192_helper_pressure000003276800_helper008_seed08876301638222104198.tsv.gz	33686a21306a1f38ee8d1d523fa33d8efd77d222f2587cc2838ff2c8e2ce008b	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	3276800	51200	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	11	0	true	false	1000064	7813	128	1	2	8876301638222104198	1000064	60.056650374377057	99.150215801839053	54	55	58	61	61	63	26794	53.5	65.5	33304	1000064	60.839360280939559	103.99877657701225	54	55	58	61	62	66	27011	52	68	27397	1000064	44.316335754513275	82.246509616107659	42	43	43	43	46	46	26731	38.5	50.5	5578	0.001	71	17289	0.017287893574811211	0.00052496640215026239	true	65.5	0.070795469089978247	0	61	61	0	1
24	0	24	3	14	8192	64	helper	13107200	64	sequential	1	8	1	14127608529226993215	haswell_inclusionpolicy_trial000_exec0024_series03_plot0014_target0000008192_helper_pressure000013107200_helper008_seed14127608529226993215.tsv.gz	48ea25e496ae4fd6406dc2d14586075133cfe5a95d74d7338af23a8541095d66	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	13107200	204800	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	11	0	true	false	1000064	7813	128	1	2	14127608529226993215	1000064	60.096851801485926	111.43698819592319	54	55	58	61	61	63	34649	53.5	65.5	40370	1000064	61.737123824073436	108.7746612376706	54	55	58	61	62	68	26798	52	68	39723	1000064	44.368169437158365	91.843014381474489	42	43	43	43	46	46	26708	38.5	50.5	5896	0.001	72	18367	0.018365824587226416	0.00087694387559196214	true	65.5	0.13324647222577754	0	61	61	0	1
17	0	17	3	15	8192	64	helper	19660800	64	sequential	1	8	1	12033733300394231733	haswell_inclusionpolicy_trial000_exec0017_series03_plot0015_target0000008192_helper_pressure000019660800_helper008_seed12033733300394231733.tsv.gz	d1b9cf5bf64ad06fd42837d60ceb527be4f3e295292acc9672af971165bc1e43	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	19660800	307200	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	11	0	true	false	1000064	7813	128	1	2	12033733300394231733	1000064	60.487202819019508	118.3998777289694	54	55	58	61	61	66	29776	53.5	65.5	62569	1000064	62.268562811980594	122.78584430679132	54	55	58	61	62	69	26794	52	68	55918	1000064	44.755301660694052	118.04599031783142	42	43	43	43	46	46	27146	38.5	50.5	10175	0.001	80	9094	0.0090934180212466405	0.00026898278510175349	true	65.5	0.16306856361192884	0	61	61	0	1
7	0	7	3	16	8192	64	helper	26214400	64	sequential	1	8	1	967105873115381182	haswell_inclusionpolicy_trial000_exec0007_series03_plot0016_target0000008192_helper_pressure000026214400_helper008_seed00967105873115381182.tsv.gz	fbb13bd767f37ec2d79e9e13d6ef85d2b1ffe450e7fc3a378c9193003871e209	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	26214400	409600	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	11	0	true	false	1000064	7813	128	1	2	967105873115381182	1000064	60.526402310253701	115.68934227206172	54	55	58	61	61	66	26795	53.5	65.5	58448	1000064	141.26570399494693	255.3574249857254	54	55	61	64	273	310	26976	-257	591	5657	1000064	44.754303724562909	114.214399066071	42	43	43	43	46	46	26728	38.5	50.5	10295	0.001	74	327867	0.32784601785485729	0.00085094553948547298	true	65.5	0.46228541373352106	3	61	64	3	1.0491803278688525
4	0	4	3	17	8192	64	helper	32768000	64	sequential	1	8	1	12842399093510073313	haswell_inclusionpolicy_trial000_exec0004_series03_plot0017_target0000008192_helper_pressure000032768000_helper008_seed12842399093510073313.tsv.gz	321e27d196e156120bc0e62259dbd76abad97ebe4ba5d3ece04d9e1ce8428f39	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	32768000	512000	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	11	0	true	false	1000064	7813	128	1	2	12842399093510073313	1000064	60.822788341546513	146.28734641042348	54	55	58	61	61	66	35244	53.5	65.5	58880	1000064	145.12103425381986	260.57134137629288	54	55	61	65	276	307	39238	-261.5	598.5	5578	1000064	44.694187571994163	105.15202235865067	42	43	43	43	46	46	26748	38.5	50.5	13070	0.001	74	344351	0.34432896294637144	0.00042697267374888006	true	65.5	0.48914669461154486	4	61	65	4	1.0655737704918034
26	0	26	3	18	8192	64	helper	39321600	64	sequential	1	8	1	12650356893693327012	haswell_inclusionpolicy_trial000_exec0026_series03_plot0018_target0000008192_helper_pressure000039321600_helper008_seed12650356893693327012.tsv.gz	ee1002051fef718f23807993c069c58d3563655ec5db24b98127a19969cf933f	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	39321600	614400	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	11	0	true	false	1000064	7813	128	1	2	12650356893693327012	1000064	60.929997480160921	151.28807872081995	54	55	58	61	62	66	34567	52	68	6811	1000064	167.5618790397418	246.27542154549602	54	58	62	68	288	313	36539	-277	627	6089	1000064	44.93777398246371	129.36441961327384	42	43	43	43	46	46	26728	38.5	50.5	8259	0.001	74	438937	0.43890890982977088	0.00026498304108537056	true	68	0.47187779982081146	7	61	68	7	1.1147540983606556
6	0	6	3	19	8192	64	helper	52428800	64	sequential	1	8	1	3569838180113974849	haswell_inclusionpolicy_trial000_exec0006_series03_plot0019_target0000008192_helper_pressure000052428800_helper008_seed03569838180113974849.tsv.gz	d318e08aec780ac728fb511ee6d65bfcde711396c7851d70711ec5b34fb2ec2c	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	52428800	819200	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	11	0	true	false	1000064	7813	128	1	2	3569838180113974849	1000064	60.804241528541489	142.58950484550763	54	55	58	61	62	66	26765	52	68	8370	1000064	179.49156254000536	266.1664886878587	54	61	65	72	288	319	36625	-269.5	622.5	7519	1000064	44.903866152567645	117.65227197141826	42	43	43	43	46	46	27119	38.5	50.5	10333	0.001	74	483630	0.48359904966082173	0.00025698355305260465	true	68	0.52977009471393832	11	61	72	11	1.180327868852459
40	0	40	3	20	8192	64	helper	104857600	64	sequential	1	8	1	10827087855528212170	haswell_inclusionpolicy_trial000_exec0040_series03_plot0020_target0000008192_helper_pressure000104857600_helper008_seed10827087855528212170.tsv.gz	c520e11a72222c5e0fc04e59f806233b367c7fb401248daf1b12b2df3de2d95b	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	8192	64	128	helper	104857600	1638400	sequential-dependent-single-cycle	1	7815	7815	4	4	0	true	8	11	0	true	false	1000064	7813	128	1	2	10827087855528212170	1000064	61.148863472738732	157.67763342382761	54	55	58	61	61	66	26789	53.5	65.5	63486	1000064	185.19066879720097	301.40777984070041	54	61	65	80	291	313	27435	-274	630	7402	1000064	44.943689603865153	114.11517882997623	42	43	43	43	46	46	26771	38.5	50.5	10866	0.001	175	499237	0.49920505087674388	0.0009699379239728657	true	65.5	0.72634251407909889	19	61	80	19	1.3114754098360655
37	0	37	4	21	65536	64	none	0	64	sequential	0	-1	1	18006452453467614883	haswell_inclusionpolicy_trial000_exec0037_series04_plot0021_target0000065536_none_pressure000000000000_helper999_seed18006452453467614883.tsv.gz	025f23cea83fd91ec0322d075be7dd9c37f6d09a058b33993dd71a7249d15497	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	none	0	0	sequential-dependent-single-cycle	1	0	0	4	4	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	18006452453467614883	1000448	66.962623744560631	155.38436489108545	54	61	64	65	68	74	34763	58	74	48983	1000448	67.438030762217991	174.06577585336785	54	61	64	65	68	77	45595	58	74	55904	1000448	45.071589927712452	130.45592871496456	42	42	43	43	46	49	36908	38.5	50.5	33631	0.001	86	731	0.00073067265864892525	0.00050877207011258956	true	74	0.055168284608495391	0	65	65	0	1
35	0	35	5	22	65536	64	self	65536	64	sequential	1	-1	1	12769591493401426115	haswell_inclusionpolicy_trial000_exec0035_series05_plot0022_target0000065536_self_pressure000000065536_helper999_seed12769591493401426115.tsv.gz	30c3b8c7e6f1ff24080d915afc7d8f4c9fa0a0cd6a0bc532cc134dd891f0afa2	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	65536	1024	sequential-dependent-single-cycle	1	979	0	4	4	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	12769591493401426115	1000448	64.787952997058113	40.896439374635229	55	61	62	64	67	68	29217	54.5	74.5	1595	1000448	65.465825310259646	38.662500722435631	55	61	64	65	67	68	11356	59.5	71.5	19820	1000448	43.938123720573664	55.407777250611574	42	42	43	43	46	46	26898	38.5	50.5	817	0.001	77	5956	0.0059533329068577273	0.00074466638945752304	true	74.5	0.0066510203428863865	1	64	65	1	1.015625
18	0	18	5	23	65536	64	self	524288	64	sequential	1	-1	1	1877461012558134967	haswell_inclusionpolicy_trial000_exec0018_series05_plot0023_target0000065536_self_pressure000000524288_helper999_seed01877461012558134967.tsv.gz	df422e392e332b4b842554d4d484658c075fa2bc5d872ec4163413bee9120401	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	524288	8192	sequential-dependent-single-cycle	1	979	0	4	4	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	1877461012558134967	1000448	65.318660240211841	70.641154405854721	55	61	62	65	67	68	26803	54.5	74.5	8810	1000448	75.619618410950991	54.895645790193271	55	61	64	68	92	98	26907	22	134	15	1000448	43.891863445176917	57.213031924108698	42	42	43	43	43	46	26996	43	43	286582	0.001	98	24694	0.024682942041965198	0.00041481416325486183	true	74.5	0.38771930175281472	3	65	68	3	1.0461538461538462
22	0	22	5	24	65536	64	self	13107200	64	sequential	1	-1	1	18411471826715561926	haswell_inclusionpolicy_trial000_exec0022_series05_plot0024_target0000065536_self_pressure000013107200_helper999_seed18411471826715561926.tsv.gz	572732989649ef4d0d971338f00862f1e0721ddcd6cc54a16462efba3f708275	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	13107200	204800	sequential-dependent-single-cycle	1	979	0	4	4	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	18411471826715561926	1000448	64.894506261197193	42.116780032542323	55	61	62	64	67	68	10037	54.5	74.5	1829	1000448	74.729533169142798	42.679997025769786	58	61	64	67	89	98	9246	26.5	126.5	50	1000448	43.917449982408051	52.737151256498116	42	42	43	43	45	46	25265	40	48	2515	0.001	83	295320	0.29518775588536333	0.0009585705603889457	true	74.5	0.36034856384339814	3	64	67	3	1.046875
23	0	23	5	25	65536	64	self	52428800	64	sequential	1	-1	1	11179822566896452209	haswell_inclusionpolicy_trial000_exec0023_series05_plot0025_target0000065536_self_pressure000052428800_helper999_seed11179822566896452209.tsv.gz	b9577a3bede29cf650a4bc51b2f064ff18b34a2267cc3483fa9b93ba1ca781e2	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	self	52428800	819200	sequential-dependent-single-cycle	1	979	0	4	4	0	false	-1	-1	-1	false	false	1000448	977	1024	1	2	11179822566896452209	1000448	65.344331739378248	75.851224602044482	54	61	62	65	67	68	23349	54.5	74.5	7173	1000448	138.96326345797385	159.70451116666842	55	61	64	67	270	307	34172	-245	579	5528	1000448	43.967982343910727	62.967083115047288	42	42	43	43	43	46	26384	43	43	295801	0.001	95	318167	0.31802452501279427	0.00089859742835209826	true	74.5	0.37161851490532244	2	65	67	2	1.0307692307692307
21	0	21	6	26	65536	64	helper	3276800	64	sequential	1	6	1	18052471153014347601	haswell_inclusionpolicy_trial000_exec0021_series06_plot0026_target0000065536_helper_pressure000003276800_helper006_seed18052471153014347601.tsv.gz	debaabb5d24bd26426053d36d1ebd36b71d0b2c3513246cb703d74bd9fa5c2c8	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	3276800	51200	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	9	0	true	false	1000448	977	1024	1	2	18052471153014347601	1000448	65.763023165620012	101.57999808824302	55	61	64	65	67	69	26938	59.5	71.5	38785	1000448	66.127769759144684	92.111462549067781	55	61	64	65	68	72	27784	58	74	17844	1000448	44.459064339176024	89.875876373740198	42	43	43	43	46	46	27056	38.5	50.5	7741	0.001	92	3299	0.0032975227098259981	0.00085561668372569088	true	71.5	0.056223811732343913	0	65	65	0	1
15	0	15	6	27	65536	64	helper	13107200	64	sequential	1	6	1	16152385368583726976	haswell_inclusionpolicy_trial000_exec0015_series06_plot0027_target0000065536_helper_pressure000013107200_helper006_seed16152385368583726976.tsv.gz	2b172ed13df1a04cea1beea3e26bdcc1f8be1d4bd616a930f278581901b5500d	inclusion-policy-phase1	c203n03	5.14.0-611.5.1.el9_7.x86_64	x86_64	Intel(R) Xeon(R) CPU E5-2650 v3 @ 2.30GHz	4096	4	4	4	0	0	4	11.5.0 20240719 (Red Hat 11.5.0-11)	-O0 -g -std=c11 -Wall -Wextra -Wpedantic -Werror -fno-omit-frame-pointer -pthread	de549c606b4e77730eff8823dd77994b40212d88-dirty	yes	LFENCE+RDTSC / RDTSCP+LFENCE	TSC ticks	false	65536	64	1024	helper	13107200	204800	sequential-dependent-single-cycle	1	979	979	4	4	0	true	6	9	0	true	false	1000448	977	1024	1	2	16152385368583726976	1000448	65.648362533580624	92.17826372754898	55	61	64	65	67	69	27011	59.5	71.5	37801	1000448	66.25173522262574	99.938471152387677	55	61	64	65	68	72	26993	58	74	16295	1000448	44.302328556807019	78.543110464541641	42	43	43	43	46	46	26829	38.5	50.5	6425	0.001	86	6276	0.0062731896110542473	0.00091259115916069605	true	71.5	0.055181278787103376	0	65	65	0	1
