ece592_latency_selection_format_version=1
selection_purpose=8.2.5_hit_latency_distribution_evidence
cache_boundary_labels_assigned=false
timer_overhead_subtracted=false
source_processed_capacity_file=/share/ece592f26/djariwa/tmp/ece592_phase3_broadwell_capacity_830108/processed/capacity/dense_randomized.tsv
source_processed_capacity_sha256=06190b5f326ccca2dbc379d6f6ffb425b2388e231bec543b61005363953ff338
source_capacity_evidence_file=/share/ece592f26/djariwa/tmp/ece592_phase3_broadwell_capacity_830108/processed/capacity/evidence_summary.tsv
source_capacity_evidence_sha256=857ed2fb10c565ee7e7ea5b8bb32c0307b18db138b0c6f9f8dae4ef288a91129
source_raw_hostname=c202n08
source_raw_isa=x86_64
source_raw_timer_unit=TSC ticks
source_raw_traversal=randomized-dependent-single-cycle
source_raw_timed_sample_count=1000000
source_evidence_scope=coarse_and_dense_randomized_dependent_pointer_chasing
selection_rule=nearest measured points below near and above each refined timing boundary
selection_script=/home/djariwa/ECE-592---Cache-Reverse-Engineering/scripts/select_latency_points.py
selection_command=scripts/select_latency_points.py --processed-capacity /share/ece592f26/djariwa/tmp/ece592_phase3_broadwell_capacity_830108/processed/capacity/dense_randomized.tsv --capacity-evidence /share/ece592f26/djariwa/tmp/ece592_phase3_broadwell_capacity_830108/processed/capacity/evidence_summary.tsv --top-count 4 --output /share/ece592f26/djariwa/tmp/ece592_phase3_broadwell_capacity_830108/processed/latency/hit_representatives.tsv
selection_working_directory=/home/djariwa/ECE-592---Cache-Reverse-Engineering
python_version=3.9.23
selected_point_count=16
data_begin
evidence_rank	dense_refined_interval_bytes	dense_support_status	point_role	actual_span_bytes	trial	raw_filename	raw_sha256	timed_sample_count	dependent_accesses_per_sample	elapsed_raw_ticks_per_access_unadjusted_mean	elapsed_raw_ticks_per_access_unadjusted_population_stddev	elapsed_raw_ticks_per_access_unadjusted_minimum	elapsed_raw_ticks_per_access_unadjusted_p05	elapsed_raw_ticks_per_access_unadjusted_q1	elapsed_raw_ticks_per_access_unadjusted_median	elapsed_raw_ticks_per_access_unadjusted_q3	elapsed_raw_ticks_per_access_unadjusted_p95	elapsed_raw_ticks_per_access_unadjusted_maximum	elapsed_raw_ticks_per_access_unadjusted_outlier_count	timer_overhead_raw_ticks_median
1	30198992..32296144	moderate-measured-jump	below_refined_interval	29360128	1	broadwell_capacity_trial001_exec0029_plot0028_span00000000000029360128_seed17253328685173466202.tsv	495e592201e63b3be8e5383caf81e2ee951ba51b862ddc51f3e5926c62f1a257	1000000	256	54.952311136720148	10.359339960789312	44.546875	50.140625	52.42578125	54.21875	56.24609375	59.87109375	5892.2890625	21493	46
1	30198992..32296144	moderate-measured-jump	near_refined_lower_edge	30198992	0	broadwell_capacity_trial000_exec0042_plot0029_span00000000000030198992_seed13541168779319846565.tsv	3adb93e949ce1f1674bcde6228af7b90640c9b29c42fc8215296a3a5eb198be5	1000000	256	53.955008582031809	10.797390233033664	43.76171875	49.09765625	51.30078125	53.08984375	55.1796875	59.2890625	5672.16015625	28658	46
1	30198992..32296144	moderate-measured-jump	near_refined_upper_edge	32296144	0	broadwell_capacity_trial000_exec0030_plot0030_span00000000000032296144_seed07576810994967992182.tsv	ed2178fce210ef6b8bd930779ea9dcb97519a077d35de4eb237636ea49eea038	1000000	256	58.454648109374361	10.851410492874448	45.01953125	52.37890625	55.1328125	57.39453125	60.109375	65.94140625	5927.8359375	34811	46
1	30198992..32296144	moderate-measured-jump	above_refined_interval	33554432	0	broadwell_capacity_trial000_exec0021_plot0031_span00000000000033554432_seed01283158249176445384.tsv	d801f5ddbe751511ec35e596c81959ce957fb1abab873de9ca8d5a5a8b23fea4	1000000	256	65.726065332031865	11.192586597847345	49.2890625	57.5234375	60.97265625	63.7734375	67.1953125	78.73046875	841.52734375	58567	47
2	33554432..35232160	strong-measured-jump	below_refined_interval	32296144	1	broadwell_capacity_trial001_exec0020_plot0030_span00000000000032296144_seed08048061692411370207.tsv	62708fd5667984a10751c4bb620196d61c988e28b4712c1d5279b27806174ac1	1000000	256	60.76257428906387	8.6107228162590825	47.24609375	54.59375	57.5078125	59.80078125	62.375	67.32421875	772.609375	28433	46
2	33554432..35232160	strong-measured-jump	near_refined_lower_edge	33554432	0	broadwell_capacity_trial000_exec0021_plot0031_span00000000000033554432_seed01283158249176445384.tsv	d801f5ddbe751511ec35e596c81959ce957fb1abab873de9ca8d5a5a8b23fea4	1000000	256	65.726065332031865	11.192586597847345	49.2890625	57.5234375	60.97265625	63.7734375	67.1953125	78.73046875	841.52734375	58567	47
2	33554432..35232160	strong-measured-jump	near_refined_upper_edge	35232160	0	broadwell_capacity_trial000_exec0017_plot0033_span00000000000035232160_seed14626892846167504246.tsv	9229c61e086a88fcf6df916bd6497d418705a51dc3bbdd638d3cd82e7df7c78b	1000000	256	71.108727132812533	9.0790762630438415	53.875	63.58203125	67.31640625	70.171875	73.34765625	79.20703125	828.3203125	24214	46
2	33554432..35232160	strong-measured-jump	above_refined_interval	36909880	0	broadwell_capacity_trial000_exec0008_plot0034_span00000000000036909880_seed14625189758689694000.tsv	771abf28a4dab1799bf932a26815f54be8f996d4e9f2e90284e2b3f37cf0fdab	1000000	256	76.646813042970223	12.309798328086341	56.9296875	68.39453125	72.484375	75.578125	79.02734375	85.3671875	6093.89453125	24818	46
3	367008..393216	moderate-measured-jump	below_refined_interval	360448	1	broadwell_capacity_trial001_exec0044_plot0017_span00000000000000360448_seed16832255332877757665.tsv	c6b880b9b0b2a291302ae4145ecaf0f1e483a8c6341acd0650002509f966bae2	1000000	256	26.825527207030863	5.4032620978156434	22.8984375	24.6328125	25.76953125	26.55078125	27.23828125	28.54296875	428.6328125	14208	47
3	367008..393216	moderate-measured-jump	near_refined_lower_edge	367008	0	broadwell_capacity_trial000_exec0014_plot0018_span00000000000000367008_seed07818790422146671052.tsv	73ccf75cb8b441f337ccea73e200307b353e7ee89ecae923399f70f56f02209f	1000000	256	25.98855771875078	4.7814402927990747	21.609375	24.02734375	25.01953125	25.734375	26.43359375	27.5703125	363.7265625	16473	47
3	367008..393216	moderate-measured-jump	near_refined_upper_edge	393216	0	broadwell_capacity_trial000_exec0046_plot0019_span00000000000000393216_seed05064200699144170521.tsv	b70203bd2d9cd6531a4ddf27f2324a50e154df6a93cc704f0f8f7ecd6d623970	1000000	256	27.664145558593876	5.1494250595767221	23.95703125	25.734375	26.65625	27.30078125	28.08203125	29.2890625	268.859375	14852	47
3	367008..393216	moderate-measured-jump	above_refined_interval	409600	0	broadwell_capacity_trial000_exec0000_plot0021_span00000000000000409600_seed11059573280231819163.tsv	2d5f168fbd1e5754d827aead2898c0f8ae53ed11d9745244e63eab126f6819f2	1000000	256	29.24161719140535	5.7450697033368918	25.1640625	27.24609375	28.17578125	28.83984375	29.609375	30.84375	392.015625	20757	47
4	43620760..46137344	moderate-measured-jump	below_refined_interval	41943040	1	broadwell_capacity_trial001_exec0028_plot0039_span00000000000041943040_seed17834794291487383874.tsv	6c86164777a7c3a1f0007c174103cf382bfa619907ad82196b7928cf9d738ee9	1000000	256	92.015472226562551	11.998454731069849	70.5625	82.1328125	86.79296875	90.37109375	94.4296875	104.21484375	827.34765625	44031	47
4	43620760..46137344	moderate-measured-jump	near_refined_lower_edge	43620760	0	broadwell_capacity_trial000_exec0034_plot0040_span00000000000043620760_seed00493741303567532304.tsv	667505a782266b4ef32500f17e9642eabfb0190431d01fa4d80f91a2e2da3ede	1000000	256	95.579420371090848	13.047255371753643	74.03515625	86.4140625	91.09375	94.578125	98.34765625	104.73828125	5526.55859375	21833	46
4	43620760..46137344	moderate-measured-jump	near_refined_upper_edge	46137344	0	broadwell_capacity_trial000_exec0009_plot0041_span00000000000046137344_seed08360575621196199100.tsv	8d7f66bfbfb2588cff298d2fd5c267ea58bbcf16800e68d09d732e15efee1b9f	1000000	256	102.73403979296735	13.401038068139579	75.24609375	91.578125	96.546875	100.375	104.94921875	122.87890625	868.80859375	78116	47
4	43620760..46137344	moderate-measured-jump	above_refined_interval	46976208	0	broadwell_capacity_trial000_exec0039_plot0042_span00000000000046976208_seed12096181156148779988.tsv	e4612640ae19541d1868b53b5dd99046bcb338b0bd757e52005a21bccbb2f8e4	1000000	256	102.45549324609371	11.444308832147714	78.24609375	92.94140625	97.765625	101.3203125	105.12890625	111.75390625	750.2890625	25225	46
data_end
